id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
230964,-2309,-1557,3802,-209,3747,-3693,-32.470001220703104,-58.0900001525879,-8.10000038146973,17528,1,7113764,2020-03-27 09:57:29,246
230965,-2298,-1619,1217,3912,1691,-1487,-15.5699996948242,-55.540000915527294,-22.6100006103516,17528,-1,7113805,2020-03-27 09:57:29,246
230966,-2360,-2053,4,1862,2620,55,-4.67000007629395,-50.970001220703104,-27.9099998474121,17528,-1,7113846,2020-03-27 09:57:29,246
230967,360,-1482,1559,3164,1640,-490,1.61000001430511,-46.7000007629395,-28.100000381469698,17528,-1,7113887,2020-03-27 09:57:29,246
230968,-1334,-1638,94,3879,1746,872,10.479999542236301,-42.7000007629395,-27.5,17528,-1,7113928,2020-03-27 09:57:29,246
230969,-347,-1180,1159,3134,2284,1242,15.1899995803833,-38.0499992370605,-22.3299999237061,17528,-2,7113969,2020-03-27 09:57:29,246
230970,-1144,-162,870,2304,2614,2497,17.8199996948242,-33.6300010681152,-15.3100004196167,17528,-2,7114010,2020-03-27 09:57:29,246
230971,10110,1296,4564,968,339,3896,16.2000007629395,-33.1800003051758,-3.67000007629395,17528,-2,7114051,2020-03-27 09:57:29,246
230972,15211,207,7774,792,-2948,6045,9.18000030517578,-38.709999084472706,8.78999996185303,17528,-2,7114092,2020-03-27 09:57:29,246
230973,9975,-5132,254,-1378,-3095,7260,-6.619999885559079,-49.0200004577637,31.030000686645497,17528,-2,7114133,2020-03-27 09:57:29,246
230974,17463,501,1739,-7524,57,8427,-42.5499992370605,-45.1100006103516,62.5200004577637,17528,-2,7114174,2020-03-27 09:57:29,246
230975,6263,3715,3308,-6981,557,-1369,-62.83000183105471,-41.6699981689453,65.5100021362305,17528,1,7114215,2020-03-27 09:57:29,246
230976,5734,-1161,7196,-8075,3404,-4564,-73.9700012207031,-47.2299995422363,55.8400001525879,17528,1,7114256,2020-03-27 09:57:29,246
