id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
152248,-5042,-1155,713,-919,-3637,-4690,41.2999992370605,13.1000003814697,-49.41999816894529,12150,1,5006759,2020-03-27 06:43:20,164
152249,-9979,-4635,4503,-3377,-1363,-4379,31.809999465942397,16.479999542236303,-62.33000183105471,12150,1,5006800,2020-03-27 06:43:20,164
152250,-10853,-4244,3000,-5732,1707,-4340,18.0699996948242,23.7000007629395,-71.4700012207031,12150,2,5006841,2020-03-27 06:43:20,164
152251,-14945,-1521,11736,-7235,1068,-94,-2.77999997138977,28.5,-77.8000030517578,12150,2,5006882,2020-03-27 06:43:20,164
152252,2084,-2046,5212,-6856,-1166,5453,-13.970000267028801,30.6399993896484,-67.19000244140629,12150,2,5006923,2020-03-27 06:43:20,164
152253,6583,-252,4912,-6810,-3452,4574,-22.850000381469698,28.309999465942397,-50.9000015258789,12150,2,5006964,2020-03-27 06:43:20,164
152254,713,643,9475,-3242,-4087,3995,-28.850000381469698,23.399999618530302,-36.060001373291,12150,-1,5007005,2020-03-27 06:43:20,164
152255,3766,-2168,4961,4506,-744,2582,-20.25,21.8700008392334,-23.899999618530302,12150,-1,5007045,2020-03-27 06:43:20,164
152256,2851,-2854,5429,7316,-134,1959,-4.699999809265139,21.0599994659424,-18.6299991607666,12150,-1,5007086,2020-03-27 06:43:20,164
152257,4236,-2261,6306,5065,-1591,1324,13.9300003051758,21.0699996948242,-17.0499992370605,12150,-2,5007128,2020-03-27 06:43:20,164
152258,-1977,-1847,2156,7441,-3102,-1262,29.809999465942397,16.7999992370605,-21.6800003051758,12150,-2,5007168,2020-03-27 06:43:20,164
152259,1606,-2137,270,5303,-3662,-3929,43.810001373290994,12.619999885559098,-30.5499992370605,12150,-2,5007209,2020-03-27 06:43:20,164
