id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
93168,-669,-2804,2410,5433,3949,60,24.6100006103516,-35.6300010681152,22.600000381469698,6901,-2,374656,2019-01-01 00:05:11,133
93169,-159,-4320,-3596,6196,2983,3269,33.779998779296896,-29.239999771118196,32.4300003051758,6901,-2,374697,2019-01-01 00:05:11,133
93170,12412,-6633,-11677,858,-1473,7421,37.1100006103516,-41.1599998474121,46.8499984741211,6901,-2,374738,2019-01-01 00:05:11,133
93171,21177,-8309,5478,-8325,-143,8968,1.64999997615814,-51.439998626709006,75.63999938964841,6901,-2,374779,2019-01-01 00:05:11,133
93172,10551,5036,8874,-4525,-2094,-407,-27.6299991607666,-52.33000183105471,91.6800003051758,6901,-2,374821,2019-01-01 00:05:11,133
93173,4038,3820,5800,-4987,1170,-3049,-32.1399993896484,-55.83000183105471,84.7200012207031,6901,1,374861,2019-01-01 00:05:11,133
93174,-1300,617,9920,-1249,228,-4755,-22.739999771118196,-59.939998626709006,65.2399978637695,6901,1,374902,2019-01-01 00:05:11,133
93175,-282,-1458,6850,-662,3463,-5646,-1.60000002384186,-56.790000915527294,38.8499984741211,6901,-1,374943,2019-01-01 00:05:11,133
93176,-561,-2601,1900,2399,4106,-3464,14.1000003814697,-45.4900016784668,22.530000686645497,6901,-1,374984,2019-01-01 00:05:11,133
93177,-1759,-4852,292,7200,4386,753,25.6200008392334,-33.7299995422363,23.600000381469698,6901,-1,375024,2019-01-01 00:05:11,133
