id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
157003,-9921,-2327,1427,-117,-3187,-7817,28.3700008392334,8.050000190734862,5.599999904632571,12552,1,5142095,2020-03-27 06:45:18,165
157004,-13922,-2836,2404,-2032,1461,-1982,24.0,15.8400001525879,-5.01000022888184,12552,1,5142136,2020-03-27 06:45:18,165
157005,-11663,-4268,6744,-9790,1584,520,9.05000019073486,22.399999618530302,-4.98999977111816,12552,2,5142177,2020-03-27 06:45:18,165
157006,-2080,-1355,13641,-6895,10,5885,-10.5699996948242,24.1299991607666,4.42000007629395,12552,2,5142218,2020-03-27 06:45:18,165
157007,4937,163,5872,-3604,-574,3906,-16.2099990844727,26.0499992370605,17.6299991607666,12552,2,5142259,2020-03-27 06:45:18,165
157008,5441,-502,6793,-1299,-1617,2794,-17.8999996185303,24.5699996948242,27.5699996948242,12552,2,5142300,2020-03-27 06:45:18,165
157009,5199,-1873,4208,2490,-1724,1583,-13.220000267028801,21.270000457763697,34.6100006103516,12552,-1,5142341,2020-03-27 06:45:18,165
157010,157,-2530,-475,2803,-1958,913,-5.11999988555908,17.129999160766598,36.9900016784668,12552,-1,5142381,2020-03-27 06:45:18,165
157011,-868,-3315,-5384,5134,-708,70,4.94000005722046,12.9499998092651,39.6599998474121,12552,-1,5142423,2020-03-27 06:45:18,165
157012,853,-2215,2386,4680,-1733,-972,14.2600002288818,9.09000015258789,39.2599983215332,12552,-1,5142463,2020-03-27 06:45:18,165
157013,2680,-2891,695,5582,-2217,-4684,26.2000007629395,6.53000020980835,31.1399993896484,12552,-1,5142504,2020-03-27 06:45:18,165
