id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
125965,-9674,-4688,3808,-5458,-2719,-6653,36.8699989318848,1.87000000476837,-112.220001220703,10052,1,4476229,2020-03-27 06:34:47,148
125966,-10708,-4474,6981,-7727,699,-4758,18.7800006866455,8.39000034332275,-124.87999725341801,10052,2,4476270,2020-03-27 06:34:47,148
125967,-10056,-577,13433,-8537,-586,2133,-3.99000000953674,10.6599998474121,-128.38000488281298,10052,2,4476311,2020-03-27 06:34:47,148
125968,2366,-378,4618,-4727,-438,6767,-15.5500001907349,13.4200000762939,-115.23000335693399,10052,2,4476352,2020-03-27 06:34:47,148
125969,3943,-1559,3728,-4472,-2988,7108,-22.3400001525879,14.779999732971199,-97.51000213623051,10052,2,4476393,2020-03-27 06:34:47,148
125970,5733,-1835,5770,-1397,-3265,5646,-25.4599990844727,13.1700000762939,-79.2699966430664,10052,-1,4476433,2020-03-27 06:34:47,148
125971,5118,-2740,5833,3309,-2726,3203,-20.4500007629395,10.3100004196167,-67.7099990844727,10052,-1,4476474,2020-03-27 06:34:47,148
125972,4721,-3807,3554,5634,-2756,-119,-8.52000045776367,4.13000011444092,-62.58000183105471,10052,-1,4476515,2020-03-27 06:34:47,148
125973,1168,-3673,1718,5855,-2144,-2119,6.360000133514401,-1.7200000286102302,-66.83999633789061,10052,-2,4476556,2020-03-27 06:34:47,148
125974,-1587,-2545,3075,7347,-3551,-3654,23.510000228881804,-7.110000133514401,-76.8199996948242,10052,-2,4476597,2020-03-27 06:34:47,148
125975,-3012,-2696,2484,4315,-3844,-6779,40.04000091552739,-7.17000007629395,-92.25,10052,1,4476638,2020-03-27 06:34:47,148
125976,-9098,-3536,2545,-817,-2573,-7514,45.560001373290994,-0.6000000238418579,-110.680000305176,10052,1,4476679,2020-03-27 06:34:47,148
125977,-11640,-1159,2878,-4400,1358,-5433,36.8699989318848,10.8299999237061,-123.050003051758,10052,1,4476720,2020-03-27 06:34:47,148
