id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
249590,8664,2905,1610,-6641,964,-5666,-22.1700000762939,-53.16999816894529,-100.889999389648,19130,1,7682060,2020-03-27 10:06:39,254
249591,-1083,-1744,12512,-3420,131,-9328,-5.579999923706059,-56.6500015258789,-136.940002441406,19130,1,7682101,2020-03-27 10:06:39,254
249592,-12976,-5619,13037,965,3959,-5595,19.1800003051758,-45.6399993896484,-170.710006713867,19130,2,7682142,2020-03-27 10:06:39,254
249593,-7226,-5590,7272,4087,6200,940,24.100000381469698,-31.0499992370605,-168.22000122070298,19130,2,7682183,2020-03-27 10:06:39,254
249594,-5084,-8806,15,7093,3974,6288,27.649999618530302,-23.6299991607666,-154.419998168945,19130,-1,7682224,2020-03-27 10:06:39,254
249595,19872,-10130,-12310,3976,2008,11056,30.3400001525879,-32.060001373291,-125.040000915527,19130,-1,7682265,2020-03-27 10:06:39,254
249596,17846,-5648,14757,-10775,1338,3772,5.30999994277954,-37.8899993896484,-105.33000183105499,19130,-1,7682306,2020-03-27 10:06:39,254
249597,8724,5437,8647,-3455,-2609,2714,-19.4200000762939,-38.9500007629395,-95.0199966430664,19130,-1,7682347,2020-03-27 10:06:39,254
249598,6939,4232,2984,-4889,2171,-7846,-22.1399993896484,-43.4900016784668,-104.94000244140601,19130,1,7682388,2020-03-27 10:06:39,254
249599,978,713,11704,-2477,1460,-10366,-7.94000005722046,-46.0099983215332,-138.429992675781,19130,1,7682429,2020-03-27 10:06:39,254
249600,-9567,-4934,17330,971,3709,-6320,11.0600004196167,-39.569999694824205,-167.899993896484,19130,1,7682470,2020-03-27 10:06:39,254
