id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
157349,-16112,-5536,6595,-4661,410,-4344,19.0,20.2000007629395,-7.48000001907349,12583,1,5156246,2020-03-27 06:45:18,165
157350,-15919,-3186,8012,-8634,1064,-1556,0.6600000262260439,26.9599990844727,-14.1499996185303,12583,2,5156287,2020-03-27 06:45:18,165
157351,-3665,-428,11200,-5616,588,5249,-14.9499998092651,29.6200008392334,-6.9899997711181605,12583,2,5156328,2020-03-27 06:45:18,165
157352,4975,-495,4905,-4419,-1388,5020,-18.0499992370605,32.470001220703104,8.18000030517578,12583,2,5156369,2020-03-27 06:45:18,165
157353,6415,-270,8779,-1623,-2523,3626,-18.8999996185303,29.3600006103516,22.239999771118196,12583,2,5156410,2020-03-27 06:45:18,165
157354,4453,-1847,4411,3078,-1539,577,-12.619999885559098,25.5799999237061,28.760000228881804,12583,-1,5156451,2020-03-27 06:45:18,165
157355,656,-1600,2058,1843,-2685,1432,-5.53000020980835,19.9599990844727,31.489999771118196,12583,-1,5156492,2020-03-27 06:45:18,165
157356,-1203,-1585,-4792,3566,-1691,515,2.61999988555908,14.6000003814697,34.689998626709,12583,-1,5156533,2020-03-27 06:45:18,165
157357,515,-794,2245,4845,-1836,-809,11.9099998474121,9.64999961853027,33.990001678466804,12583,-1,5156575,2020-03-27 06:45:18,165
157358,558,-3111,762,4975,-1693,-4302,23.280000686645497,7.82000017166138,26.559999465942397,12583,1,5156614,2020-03-27 06:45:18,165
157359,-6012,-4788,-53,1650,-1044,-7835,28.8700008392334,11.9499998092651,11.1700000762939,12583,1,5156655,2020-03-27 06:45:18,165
