id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
233724,-5,2730,10821,-4726,2423,-3171,-38.930000305175795,-60.4300003051758,-144.949996948242,17721,1,7308776,2020-03-27 10:00:43,249
233725,3689,1103,7376,1998,1785,-3233,-24.0799999237061,-60.3199996948242,-163.47000122070298,17721,1,7308817,2020-03-27 10:00:43,249
233726,-1518,-1535,-1382,3472,1523,-2427,-1.82000005245209,-57.5200004577637,-179.850006103516,17721,2,7308858,2020-03-27 10:00:43,249
233727,-615,-1747,1849,1826,1892,-2532,10.6499996185303,-51.560001373290994,170.039993286133,17721,2,7308899,2020-03-27 10:00:43,249
233728,2026,-3710,-12093,2481,1528,-670,19.6800003051758,-45.560001373290994,166.63000488281298,17721,-1,7308940,2020-03-27 10:00:43,249
233729,1949,-1092,-718,2321,407,1650,18.3799991607666,-42.9199981689453,172.410003662109,17721,-1,7308982,2020-03-27 10:00:43,249
233730,578,-1259,11,1891,627,3410,18.1200008392334,-41.9900016784668,179.929992675781,17721,-1,7309022,2020-03-27 10:00:43,249
233731,14042,-2683,842,1044,690,6280,9.93000030517578,-45.619998931884794,-162.070007324219,17721,-1,7309063,2020-03-27 10:00:43,249
233732,14733,-6951,3179,-641,-2212,3475,-0.0799999982118607,-50.0200004577637,-147.649993896484,17721,-2,7309104,2020-03-27 10:00:43,249
233733,11164,-2530,5375,-3973,-1198,4144,-20.020000457763697,-54.5,-130.38000488281298,17721,-2,7309145,2020-03-27 10:00:43,249
233734,4216,2437,8084,-4719,551,-856,-36.6699981689453,-52.0999984741211,-125.62999725341801,17721,-2,7309186,2020-03-27 10:00:43,249
233735,2027,2494,5132,-4836,2873,-3279,-39.1599998474121,-52.529998779296896,-135.710006713867,17721,1,7309227,2020-03-27 10:00:43,249
