id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
126683,-9364,-4332,3228,-2769,861,-7576,41.29000091552739,-6.05999994277954,-130.580001831055,10115,1,4505593,2020-03-27 06:34:47,148
126684,-9171,-6687,5772,-9299,895,-4555,25.510000228881804,4.90999984741211,-140.289993286133,10115,2,4505635,2020-03-27 06:34:47,148
126685,-9650,185,17975,-6774,2630,1689,-0.0199999995529652,10.3800001144409,-143.990005493164,10115,2,4505675,2020-03-27 06:34:47,148
126686,1780,-745,5622,-5762,-201,7370,-10.229999542236301,17.1700000762939,-132.02999877929702,10115,2,4505716,2020-03-27 06:34:47,148
126687,10357,-1440,3099,-5916,-4935,7532,-18.729999542236303,14.0900001525879,-109.599998474121,10115,2,4505757,2020-03-27 06:34:47,148
126688,3400,-128,6191,-2763,-5518,3319,-26.6800003051758,5.1399998664856,-93.52999877929692,10115,-1,4505798,2020-03-27 06:34:47,148
126689,8050,-1202,6483,5318,-698,1157,-21.6100006103516,1.1000000238418601,-84.4899978637695,10115,-1,4505839,2020-03-27 06:34:47,148
126690,494,-3388,2884,7860,-2859,-796,-4.98999977111816,-3.47000002861023,-84.9499969482422,10115,-2,4505880,2020-03-27 06:34:47,148
126691,4218,-3147,829,5716,-2343,-791,13.640000343322802,-8.60999965667725,-87.8899993896484,10115,-2,4505921,2020-03-27 06:34:47,148
126692,1641,-1369,544,5309,-2377,-2303,28.8299999237061,-11.0,-94.48999786376949,10115,-2,4505961,2020-03-27 06:34:47,148
126693,-1174,-1997,4448,1760,-3853,-6417,39.430000305175795,-10.3599996566772,-107.73000335693399,10115,1,4506002,2020-03-27 06:34:47,148
