id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
105575,-4430,-705,7687,-8889,-158,152,-61.4900016784668,50.83000183105471,-23.489999771118196,8070,1,1912280,2020-03-27 05:52:52,138
105576,-858,530,9673,-6959,-3707,1137,-71.9000015258789,49.959999084472706,-12.1700000762939,8070,2,1912321,2020-03-27 05:52:52,138
105577,4056,-4130,9381,-2976,-3653,4578,-68.16000366210939,53.619998931884794,6.7600002288818395,8070,2,1912362,2020-03-27 05:52:52,138
105578,-307,-4622,1781,1743,-3203,5650,-45.959999084472706,60.0400009155274,31.600000381469698,8070,-1,1912403,2020-03-27 05:52:52,138
105579,3344,-5756,-1151,3240,547,4954,-10.8000001907349,63.529998779296896,62.9300003051758,8070,-1,1912444,2020-03-27 05:52:52,138
105580,-405,-3818,4412,8170,-2539,672,12.25,59.2000007629395,74.05999755859371,8070,-2,1912485,2020-03-27 05:52:52,138
105581,-7033,-9916,-11566,12391,-1646,-3674,31.8199996948242,56.2599983215332,63.7599983215332,8070,-2,1912526,2020-03-27 05:52:52,138
105582,-11129,-6761,-16365,250,-1365,-9480,19.8299999237061,64.76999664306639,32.9000015258789,8070,1,1912566,2020-03-27 05:52:52,138
105583,-21470,-636,-1254,-8475,-45,-4894,-33.9300003051758,63.83000183105471,-12.1800003051758,8070,1,1912607,2020-03-27 05:52:52,138
105584,-2015,-276,7230,-9241,-2033,-842,-58.029998779296896,60.720001220703104,-15.390000343322802,8070,2,1912648,2020-03-27 05:52:52,138
