id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
105344,-14512,-1040,5255,-11392,-3440,-2875,-53.9500007629395,53.970001220703104,-64.379997253418,8044,1,1902832,2020-03-27 05:52:52,138
105345,1044,-1968,8775,-9191,-5009,1175,-67.5400009155274,50.2599983215332,-50.119998931884794,8044,1,1902873,2020-03-27 05:52:52,138
105346,-1114,-2804,10162,-5548,-4465,2132,-69.48000335693361,48.4099998474121,-29.2299995422363,8044,1,1902914,2020-03-27 05:52:52,138
105347,-1786,-3237,8469,2758,-2300,5715,-56.1100006103516,53.58000183105471,-9.22000026702881,8044,-1,1902955,2020-03-27 05:52:52,138
105348,347,-4321,3057,6442,-2028,6575,-21.6299991607666,59.0900001525879,17.7600002288818,8044,-1,1902996,2020-03-27 05:52:52,138
105349,560,-3773,3508,8796,-3049,3098,10.479999542236301,53.9799995422363,38.4199981689453,8044,-2,1903037,2020-03-27 05:52:52,138
105350,-3490,-9498,-3566,12995,-3548,-1519,36.779998779296896,45.66999816894529,36.1699981689453,8044,-2,1903078,2020-03-27 05:52:52,138
105351,-6142,-9182,-18094,4312,-1064,-9092,45.799999237060604,54.16999816894529,16.3199996948242,8044,-2,1903118,2020-03-27 05:52:52,138
105352,-19410,-6011,-12084,-6195,1405,-9897,-4.84000015258789,68.9899978637695,-35.72999954223629,8044,1,1903159,2020-03-27 05:52:52,138
105353,-9101,-3593,7396,-11755,-2400,-4901,-60.75,59.939998626709006,-68.76999664306639,8044,1,1903200,2020-03-27 05:52:52,138
