id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
125583,-1353,-1219,1148,3334,-4517,-4653,47.810001373290994,-1.71000003814697,-96.8899993896484,10019,1,4460605,2020-03-27 06:34:47,148
125584,-6876,-3298,1164,-544,-3182,-7638,50.4500007629395,3.66000008583069,-114.91000366210899,10019,1,4460646,2020-03-27 06:34:47,148
125585,-11299,-5396,3233,-5501,-632,-3901,40.5499992370605,13.140000343322802,-127.650001525879,10019,1,4460687,2020-03-27 06:34:47,148
125586,-11890,-6108,15217,-12389,-2566,-972,14.6000003814697,15.3400001525879,-134.22000122070298,10019,2,4460728,2020-03-27 06:34:47,148
125587,-3004,-1724,11823,-8607,-964,3519,-9.06999969482422,12.619999885559098,-129.740005493164,10019,2,4460769,2020-03-27 06:34:47,148
125588,4964,11,6107,-5952,-5153,7336,-23.899999618530302,7.90999984741211,-112.5,10019,2,4460810,2020-03-27 06:34:47,148
125589,6101,1172,5807,-1966,-3803,4154,-30.780000686645497,4.40000009536743,-94.47000122070308,10019,-1,4460851,2020-03-27 06:34:47,148
125590,2760,666,6698,3269,-1641,3535,-27.940000534057603,2.22000002861023,-82.8399963378906,10019,-1,4460894,2020-03-27 06:34:47,148
125591,1805,-2893,1797,6534,508,2006,-13.8199996948242,4.07000017166138,-76.5,10019,-1,4460933,2020-03-27 06:34:47,148
125592,5687,-3049,4300,9087,658,867,5.07000017166138,5.4899997711181605,-72.2799987792969,10019,-2,4460974,2020-03-27 06:34:47,148
125593,3278,-3966,-591,7166,-1407,-1931,23.719999313354503,4.40000009536743,-73.879997253418,10019,-2,4461014,2020-03-27 06:34:47,148
125594,902,-1388,2191,5981,-3001,-1868,37.97999954223629,1.4900000095367398,-81.0299987792969,10019,-2,4461055,2020-03-27 06:34:47,148
125595,-3090,-835,1526,4517,-3581,-4659,50.619998931884794,2.75999999046326,-92.7699966430664,10019,1,4461096,2020-03-27 06:34:47,148
