id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
230868,-438,-2684,1718,2188,3498,235,14.859999656677198,-52.369998931884794,-18.1200008392334,17521,-1,7109828,2020-03-27 09:57:29,246
230869,-2225,-2667,3152,4896,2016,-1314,23.559999465942397,-45.029998779296896,-18.4599990844727,17521,-1,7109869,2020-03-27 09:57:29,246
230870,2432,-1831,1224,4238,3630,1573,30.8899993896484,-40.939998626709,-11.3999996185303,17521,-2,7109910,2020-03-27 09:57:29,246
230871,1451,-1034,1230,3439,3623,2251,33.1300010681152,-36.470001220703104,-0.509999990463257,17521,-2,7109951,2020-03-27 09:57:29,246
230872,2178,-793,1293,343,4579,3645,30.0499992370605,-30.7299995422363,12.270000457763699,17521,-2,7109992,2020-03-27 09:57:29,246
230873,7823,-1566,5025,-1661,-572,4824,20.1800003051758,-31.5699996948242,27.4200000762939,17521,-2,7110033,2020-03-27 09:57:29,246
230874,16731,-9683,9011,-7433,-1941,10424,-5.13000011444092,-39.470001220703104,51.2000007629395,17521,-2,7110074,2020-03-27 09:57:29,246
230875,11522,250,9408,-8133,-3224,2670,-37.72999954223629,-39.6199989318848,70.8399963378906,17521,1,7110115,2020-03-27 09:57:29,246
230876,12542,5817,7613,-8225,2119,-2018,-59.6100006103516,-40.4199981689453,75.3300018310547,17521,1,7110156,2020-03-27 09:57:29,246
230877,-88,-1931,7591,-4803,659,-7390,-63.0699996948242,-52.3400001525879,58.3400001525879,17521,1,7110199,2020-03-27 09:57:29,246
230878,-2309,-2582,8024,-1128,1412,-7124,-48.619998931884794,-65.66000366210939,34.330001831054695,17521,2,7110238,2020-03-27 09:57:29,246
230879,-3409,-2965,3498,938,2087,-4160,-13.8400001525879,-68.370002746582,-2.19000005722046,17521,2,7110279,2020-03-27 09:57:29,246
230880,-2037,-1762,5383,2370,1327,-2019,5.639999866485599,-63.41999816894529,-19.0300006866455,17521,2,7110320,2020-03-27 09:57:29,246
230881,307,-1587,-3170,2699,1643,-921,16.7999992370605,-59.189998626709006,-21.4500007629395,17521,-1,7110361,2020-03-27 09:57:29,246
