id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
126612,1240,-948,2569,4369,-2614,-5371,33.5400009155273,-8.189999580383299,-94.0400009155274,10109,1,4502690,2020-03-27 06:34:47,148
126613,-4767,-2807,777,207,-3078,-7760,41.3300018310547,-3.82999992370605,-112.19000244140601,10109,1,4502731,2020-03-27 06:34:47,148
126614,-10903,-5257,6386,-5008,-897,-6536,32.8199996948242,5.03000020980835,-129.610000610352,10109,1,4502772,2020-03-27 06:34:47,148
126615,-14773,-3860,9189,-9597,-77,-2767,13.0699996948242,12.029999732971199,-140.139999389648,10109,2,4502812,2020-03-27 06:34:47,148
126616,-4626,-2314,12432,-6624,-816,7186,-7.550000190734861,11.119999885559098,-132.919998168945,10109,2,4502853,2020-03-27 06:34:47,148
126617,7802,-1676,3919,-4363,-2362,7619,-15.8400001525879,11.039999961853,-111.970001220703,10109,2,4502894,2020-03-27 06:34:47,148
126618,7288,-52,5159,-2492,-2502,3446,-21.600000381469698,7.92999982833862,-96.72000122070308,10109,2,4502935,2020-03-27 06:34:47,148
126619,2765,-1191,6670,2404,-1553,2971,-20.1399993896484,5.59000015258789,-88.47000122070308,10109,-1,4502976,2020-03-27 06:34:47,148
126620,2628,-2754,650,4667,-1243,1521,-9.51000022888184,3.64000010490417,-82.5500030517578,10109,-1,4503017,2020-03-27 06:34:47,148
126621,3743,-2798,5419,6281,-995,960,3.07999992370605,0.30000001192092896,-78.9199981689453,10109,-2,4503058,2020-03-27 06:34:47,148
126622,3735,-3516,508,6124,-2418,-1493,18.4300003051758,-3.3199999332427996,-80.629997253418,10109,-2,4503099,2020-03-27 06:34:47,148
126623,2518,-3751,1510,5325,-3185,-5979,32.919998168945305,-6.59000015258789,-91.91000366210942,10109,-2,4503140,2020-03-27 06:34:47,148
