id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
100828,3129,2361,11594,-5810,1005,-1124,-35.4099998474121,-83.11000061035159,-75.370002746582,7740,1,1271272,2020-03-27 05:42:39,136
100829,317,280,6787,-1025,2067,-2489,2.5199999809265097,-79.9899978637695,-120.709999084473,7740,2,1271313,2020-03-27 05:42:39,136
100830,-288,-900,-252,-1775,1343,-5037,30.75,-72.0,-152.639999389648,7740,2,1271354,2020-03-27 05:42:39,136
100831,-2775,-4234,-2099,1682,2356,-3283,43.0499992370605,-62.029998779296896,-167.289993286133,7740,-1,1271395,2020-03-27 05:42:39,136
100832,-327,-3204,2043,3736,3653,-287,41.8899993896484,-53.630001068115206,-160.110000610352,7740,-2,1271435,2020-03-27 05:42:39,136
100833,1212,-2773,-4042,6789,1399,1966,47.689998626709006,-50.459999084472706,-150.020004272461,7740,-2,1271476,2020-03-27 05:42:39,136
100834,5762,-3407,-12993,5237,-725,6555,54.060001373290994,-58.2400016784668,-138.679992675781,7740,-2,1271517,2020-03-27 05:42:39,136
100835,21087,-2690,-6652,-4656,-1879,4276,38.569999694824205,-72.4899978637695,-122.83999633789101,7740,-2,1271558,2020-03-27 05:42:39,136
100836,15464,-2244,1999,-6283,-1282,3672,-2.22000002861023,-82.3300018310547,-94.19000244140621,7740,1,1271599,2020-03-27 05:42:39,136
100837,6742,2326,12534,-5924,565,-1835,-29.059999465942397,-81.5100021362305,-84.25,7740,1,1271640,2020-03-27 05:42:39,136
