id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
232263,1244,3841,4329,-2497,-427,-1539,-21.159999847412102,-56.66999816894529,16.6399993896484,17622,1,7247201,2020-03-27 09:59:42,248
232264,2149,2204,4263,-3283,-72,-1427,-22.4500007629395,-59.1100006103516,10.979999542236301,17622,1,7247242,2020-03-27 09:59:42,248
232265,551,-154,4853,-3419,2840,-4803,-16.6399993896484,-57.9900016784668,-6.26999998092651,17622,1,7247283,2020-03-27 09:59:42,248
232266,-4908,-1185,1356,-1414,2215,-2910,-4.88000011444092,-52.9099998474121,-26.8799991607666,17622,1,7247324,2020-03-27 09:59:42,248
232267,1366,146,2990,1135,1873,-2059,0.550000011920929,-47.0099983215332,-35.4900016784668,17622,1,7247365,2020-03-27 09:59:42,248
232268,-537,-1647,-2376,4390,1435,-300,11.5799999237061,-42.939998626709,-40.1100006103516,17622,-1,7247406,2020-03-27 09:59:42,248
232269,-127,-1437,-261,2017,1897,506,16.479999542236303,-37.779998779296896,-38.5099983215332,17622,-1,7247447,2020-03-27 09:59:42,248
232270,225,-663,949,3172,1199,543,21.4799995422363,-35.560001373291,-35.8400001525879,17622,-1,7247488,2020-03-27 09:59:42,248
232271,1449,195,-22,3067,932,1563,27.0799999237061,-34.2099990844727,-31.4500007629395,17622,-1,7247529,2020-03-27 09:59:42,248
232272,9776,486,2065,843,825,2825,27.510000228881804,-35.569999694824205,-24.2099990844727,17622,-1,7247570,2020-03-27 09:59:42,248
232273,11809,-2417,3530,-445,-1919,5191,22.6100006103516,-41.6399993896484,-15.720000267028801,17622,-1,7247611,2020-03-27 09:59:42,248
232274,25006,-1839,5162,-3076,-2637,8080,1.13999998569489,-54.41999816894529,7.869999885559079,17622,-1,7247652,2020-03-27 09:59:42,248
232275,3450,3087,9880,-4010,14,-147,-17.2099990844727,-57.75,17.1700000762939,17622,-1,7247693,2020-03-27 09:59:42,248
