id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
136375,-11099,-7613,-869,-8574,833,-9118,27.6399993896484,30.1599998474121,150.13000488281298,10934,1,4894573,2020-03-27 06:41:30,153
136376,-15655,-2049,13911,-11081,-1733,-678,-10.4700002670288,30.649999618530302,133.729995727539,10934,1,4894614,2020-03-27 06:41:30,153
136377,3087,-2157,6974,-7654,-2114,5657,-25.4099998474121,30.7299995422363,145.100006103516,10934,1,4894655,2020-03-27 06:41:30,153
136378,7142,-875,7218,-5749,-3743,3731,-33.3800010681152,28.739999771118196,161.679992675781,10934,1,4894696,2020-03-27 06:41:30,153
136379,6187,-1736,2261,-1885,-5080,4590,-35.439998626709,24.5699996948242,176.429992675781,10934,1,4894737,2020-03-27 06:41:30,153
136380,3382,-3094,6283,4377,-2309,3276,-25.9599990844727,21.9799995422363,-168.759994506836,10934,-1,4894778,2020-03-27 06:41:30,153
136381,1339,-4230,5202,8035,-993,1985,-8.17000007629395,19.8700008392334,-162.410003662109,10934,-1,4894819,2020-03-27 06:41:30,153
136382,3910,-4798,1932,7099,-3085,473,12.119999885559098,18.6100006103516,-160.899993896484,10934,-2,4894860,2020-03-27 06:41:30,153
136383,-1993,-2784,3545,7941,-3690,-1705,28.690000534057603,13.5900001525879,-166.860000610352,10934,-2,4894900,2020-03-27 06:41:30,153
136384,-2903,-2497,1247,7099,-3872,-5191,45.1599998474121,11.529999732971199,-178.779998779297,10934,-2,4894941,2020-03-27 06:41:30,153
136385,-7240,-1674,-1184,3983,-3611,-7263,54.060001373290994,17.0100002288818,163.570007324219,10934,1,4894982,2020-03-27 06:41:30,153
