id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
128063,-10480,-4628,2608,-416,-1517,-7522,49.2999992370605,8.89999961853027,-105.709999084473,10231,1,4363800,2020-03-27 06:32:32,149
128064,-9672,-5615,-1543,-7111,-33,-6323,37.819999694824205,20.979999542236303,-117.98999786376999,10231,1,4363840,2020-03-27 06:32:32,149
128065,-10588,-5342,10242,-11240,-503,-3303,5.94000005722046,24.399999618530302,-131.300003051758,10231,2,4363881,2020-03-27 06:32:32,149
128066,-2389,-2193,7601,-11297,-4433,3073,-20.7900009155273,20.9200000762939,-129.800003051758,10231,2,4363922,2020-03-27 06:32:32,149
128067,4946,-361,9225,-7274,-10329,8777,-37.430000305175795,12.6499996185303,-105.279998779297,10231,2,4363963,2020-03-27 06:32:32,149
128068,4891,-2050,5476,-605,-4341,5472,-40.720001220703104,8.449999809265138,-79.7600021362305,10231,-1,4364004,2020-03-27 06:32:32,149
128069,4056,-2821,6592,4620,379,3306,-32.5400009155273,12.0500001907349,-69.4199981689453,10231,-1,4364045,2020-03-27 06:32:32,149
128070,2172,-2685,1869,6254,-1856,2669,-16.0,13.020000457763699,-62.0,10231,-1,4364086,2020-03-27 06:32:32,149
128071,-2503,-3240,-3981,6086,-1879,87,1.7599999904632602,8.75,-59.369998931884794,10231,-2,4364127,2020-03-27 06:32:32,149
128072,-316,-2033,2803,6079,-1855,-2489,15.3199996948242,2.83999991416931,-62.4900016784668,10231,-2,4364168,2020-03-27 06:32:32,149
128073,1392,-2031,1605,6337,-2171,-4628,31.059999465942397,1.04999995231628,-71.4800033569336,10231,-2,4364209,2020-03-27 06:32:32,149
128074,-5072,-3711,1377,3844,-2278,-7244,41.8400001525879,6.40999984741211,-88.12999725341801,10231,1,4364249,2020-03-27 06:32:32,149
128075,-10761,-6964,447,-2645,-610,-8704,38.25,18.1700000762939,-106.33999633789101,10231,1,4364290,2020-03-27 06:32:32,149
