id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
151652,-8503,-295,114,2322,-2830,-4604,52.2299995422363,18.2199993133545,-39.220001220703104,12102,1,4982384,2020-03-27 06:43:20,164
151653,-5808,-4584,-2000,-4028,-843,-6788,46.0099983215332,26.899999618530302,-51.1100006103516,12102,1,4982425,2020-03-27 06:43:20,164
151654,-14591,-5298,7210,-9733,-1379,-5002,15.6800003051758,34.830001831054695,-70.6800003051758,12102,1,4982466,2020-03-27 06:43:20,164
151655,-2774,-5294,9421,-11086,-3617,-1023,-14.779999732971199,29.4500007629395,-77.3199996948242,12102,2,4982507,2020-03-27 06:43:20,164
151656,691,543,10108,-8082,-5875,3108,-36.3800010681152,19.3700008392334,-68.6399993896484,12102,2,4982548,2020-03-27 06:43:20,164
151657,2044,227,4466,-2294,-2429,4774,-42.180000305175795,18.590000152587898,-54.1599998474121,12102,2,4982589,2020-03-27 06:43:20,164
151658,1045,-909,4745,-291,-1637,5780,-40.0999984741211,23.3600006103516,-41.060001373291,12102,2,4982630,2020-03-27 06:43:20,164
151659,4102,-3113,4011,3373,-1872,5873,-28.530000686645497,27.969999313354503,-24.8299999237061,12102,-1,4982671,2020-03-27 06:43:20,164
151660,2035,-1877,5318,4077,-1572,2688,-13.890000343322802,27.8700008392334,-13.8100004196167,12102,-1,4982711,2020-03-27 06:43:20,164
151661,-410,-2953,-2692,7271,-633,162,3.1300001144409197,25.2000007629395,-9.35000038146973,12102,-2,4982752,2020-03-27 06:43:20,164
151662,-55,-3821,5249,8897,-1769,-2013,19.229999542236303,20.9200000762939,-11.8299999237061,12102,-2,4982795,2020-03-27 06:43:20,164
151663,-1607,-3541,902,10327,-2939,-1840,40.939998626709,18.1100006103516,-19.75,12102,-2,4982835,2020-03-27 06:43:20,164
151664,-8055,427,-10,4862,-4868,-3090,54.9000015258789,18.4400005340576,-32.560001373291,12102,1,4982875,2020-03-27 06:43:20,164
