id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
99090,-10358,297,-7125,4974,540,-1887,-32.3699989318848,43.08000183105471,-153.88000488281298,7553,-1,746197,2019-01-01 00:11:58,135
99091,-3917,265,-1342,2772,3088,2819,-24.4200000762939,49.1800003051758,-153.770004272461,7553,-2,746238,2019-01-01 00:11:58,135
99092,379,-729,-733,5272,2188,2382,-10.890000343322802,58.3400001525879,-149.669998168945,7553,-2,746279,2019-01-01 00:11:58,135
99093,169,-3122,-5863,2721,1924,1047,5.53999996185303,62.1599998474121,-141.089996337891,7553,-2,746320,2019-01-01 00:11:58,135
99094,-1086,-3441,-4165,-1846,2694,2477,15.6599998474121,68.0400009155273,-130.830001831055,7553,1,746361,2019-01-01 00:11:58,135
99095,1938,-3181,-982,-5922,2444,4287,34.6100006103516,69.620002746582,-99.44000244140629,7553,1,746402,2019-01-01 00:11:58,135
99096,4945,-4842,13023,-9911,-431,-184,27.399999618530302,68.0800018310547,-83.86000061035159,7553,2,746442,2019-01-01 00:11:58,135
99097,-8222,-3613,22413,-3268,-1482,-6085,-15.979999542236301,65.27999877929689,-113.23000335693399,7553,2,746483,2019-01-01 00:11:58,135
99098,-12880,-379,11928,4250,-1079,-7296,-33.0200004577637,52.1500015258789,-136.020004272461,7553,2,746524,2019-01-01 00:11:58,135
99099,-16047,1526,-5252,6735,48,-3087,-30.260000228881804,45.130001068115206,-153.339996337891,7553,-1,746565,2019-01-01 00:11:58,135
