id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
230320,2134,-1525,4264,3246,2736,-962,21.9599990844727,-61.880001068115206,95.6800003051758,17485,-1,7013086,2020-03-27 09:55:56,245
230321,-903,-4226,2377,6864,2451,-357,34.8699989318848,-54.8499984741211,96.1800003051758,17485,-1,7013127,2020-03-27 09:55:56,245
230322,851,-4670,314,4730,5286,1589,37.72999954223629,-48.9099998474121,110.37999725341801,17485,-1,7013168,2020-03-27 09:55:56,245
230323,597,-3315,-815,2881,5362,2968,33.740001678466804,-41.1599998474121,128.589996337891,17485,-1,7013209,2020-03-27 09:55:56,245
230324,5362,-562,-671,289,3671,4232,25.940000534057603,-37.029998779296896,146.589996337891,17485,-1,7013250,2020-03-27 09:55:56,245
230325,7940,-392,4202,-2504,-1534,5787,13.8299999237061,-39.189998626709,161.520004272461,17485,1,7013291,2020-03-27 09:55:56,245
230326,20014,-4533,9274,-4436,-3269,6189,-12.479999542236301,-46.9799995422363,-175.02000427246102,17485,1,7013332,2020-03-27 09:55:56,245
230327,9738,-1220,2577,-6415,-3427,6555,-43.5699996948242,-48.779998779296896,-150.800003051758,17485,1,7013373,2020-03-27 09:55:56,245
230328,17835,4968,7076,-9832,1627,-704,-71.88999938964841,-41.5099983215332,-141.25,17485,1,7013415,2020-03-27 09:55:56,245
230329,4852,-1062,8232,-7605,2017,-6901,-85.94000244140629,-54.3899993896484,-149.600006103516,17485,1,7013455,2020-03-27 09:55:56,245
230330,-1169,-4953,8703,-4168,2859,-9547,-79.4700012207031,-74.7200012207031,-172.220001220703,17485,2,7013496,2020-03-27 09:55:56,245
230331,-7168,-4747,1362,-1125,2827,-5534,20.520000457763697,-79.7699966430664,81.7600021362305,17485,2,7013537,2020-03-27 09:55:56,245
230332,-2098,-1587,6284,1347,3164,-2441,32.1100006103516,-68.23000335693361,68.34999847412111,17485,2,7013578,2020-03-27 09:55:56,245
