id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
100596,-1739,-3050,457,2068,1823,-3900,46.4799995422363,-58.220001220703104,-178.27000427246102,7717,-1,1261784,2020-03-27 05:42:39,136
100597,424,-3132,-943,3913,3501,-1612,52.459999084472706,-49.0200004577637,-173.77000427246102,7717,-2,1261825,2020-03-27 05:42:39,136
100598,2302,-2285,-1595,6481,2113,1132,58.209999084472706,-45.310001373290994,-165.009994506836,7717,-2,1261866,2020-03-27 05:42:39,136
100599,3288,-4655,-9492,5953,857,4714,68.9199981689453,-49.880001068115206,-156.990005493164,7717,-2,1261907,2020-03-27 05:42:39,136
100600,20133,-4709,-13057,-2083,529,9186,62.5999984741211,-67.30999755859379,-143.679992675781,7717,-2,1261948,2020-03-27 05:42:39,136
100601,18263,-1513,-1495,-5946,-1923,4978,20.3099994659424,-82.44000244140629,-111.290000915527,7717,1,1261989,2020-03-27 05:42:39,136
100602,11424,2505,9869,-7441,-59,-239,-44.040000915527294,-82.7600021362305,-64.8600006103516,7717,1,1262029,2020-03-27 05:42:39,136
100603,1938,101,10181,-2455,2360,-2993,-4.38000011444092,-81.9199981689453,-116.279998779297,7717,2,1262070,2020-03-27 05:42:39,136
100604,3205,863,-583,0,2088,-4307,26.399999618530302,-72.870002746582,-149.13000488281298,7717,2,1262111,2020-03-27 05:42:39,136
100605,-1834,-1846,10568,1164,53,-5341,47.75,-63.16999816894529,-173.36999511718798,7717,-1,1262152,2020-03-27 05:42:39,136
100606,-2057,-3809,3710,1944,1986,-895,53.299999237060604,-55.0099983215332,-176.320007324219,7717,-2,1262193,2020-03-27 05:42:39,136
100607,-1516,-3751,1694,4603,2070,494,54.7000007629395,-50.5900001525879,-168.830001831055,7717,-2,1262234,2020-03-27 05:42:39,136
100608,-1487,-3909,-5623,6121,831,3926,62.279998779296896,-53.0200004577637,-160.38000488281298,7717,-2,1262275,2020-03-27 05:42:39,136
100609,17948,-6171,-16300,522,15,9214,57.7599983215332,-70.7600021362305,-144.110000610352,7717,-2,1262316,2020-03-27 05:42:39,136
100610,16056,838,-2093,-4102,-3883,2798,8.39999961853027,-84.0699996948242,-103.290000915527,7717,-2,1262357,2020-03-27 05:42:39,136
100611,9495,1587,5698,-7478,179,897,-69.55999755859379,-84.6500015258789,-40.0999984741211,7717,1,1262397,2020-03-27 05:42:39,136
100612,1734,1091,14215,-3484,2290,-2000,-32.919998168945305,-84.4599990844727,-92.1699981689453,7717,1,1262438,2020-03-27 05:42:39,136
100613,2357,-1525,2832,483,2798,-4285,15.6700000762939,-76.13999938964841,-143.190002441406,7717,1,1262479,2020-03-27 05:42:39,136
