id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
93070,5547,-6384,-9613,4045,60,6336,38.5499992370605,-36.1500015258789,53.439998626709006,6890,-1,370649,2019-01-01 00:05:11,133
93071,18738,-8687,-1720,-5690,-283,9860,19.4699993133545,-48.2299995422363,76.2600021362305,6890,-1,370690,2019-01-01 00:05:11,133
93072,20626,3583,7362,-4612,-2647,3174,-14.9099998474121,-55.2700004577637,102.83999633789101,6890,1,370731,2019-01-01 00:05:11,133
93073,2682,5193,6314,-5359,954,-1484,-26.3400001525879,-57.0200004577637,102.400001525879,6890,1,370771,2019-01-01 00:05:11,133
93074,4499,4065,9500,-959,325,-3683,-23.2299995422363,-56.4300003051758,88.8300018310547,6890,2,370812,2019-01-01 00:05:11,133
93075,1470,-2289,809,-236,2019,-5409,-1.4099999666213998,-57.1800003051758,65.2399978637695,6890,2,370853,2019-01-01 00:05:11,133
93076,-4938,-2700,503,290,2422,-5310,15.119999885559098,-48.9799995422363,42.1199989318848,6890,2,370894,2019-01-01 00:05:11,133
93077,-2016,-5038,3940,3314,4201,-198,21.760000228881804,-37.7599983215332,37.8600006103516,6890,-1,370935,2019-01-01 00:05:11,133
93078,333,-5002,-3453,6877,2846,3139,30.1700000762939,-31.510000228881804,47.1800003051758,6890,-1,370976,2019-01-01 00:05:11,133
93079,7116,-6257,-9030,3856,-258,6847,37.3600006103516,-37.680000305175795,60.540000915527294,6890,-1,371017,2019-01-01 00:05:11,133
