id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
117413,-20130,-7076,1734,-7975,-464,-7954,1.13999998569489,20.5,54.8199996948242,9258,1,3244482,2020-03-27 06:14:35,144
117414,-13930,-213,11514,-9495,-465,1434,-26.1399993896484,20.770000457763697,46.9099998474121,9258,2,3244523,2020-03-27 06:14:35,144
117415,3737,246,5847,-6241,-1415,4691,-39.8600006103516,25.5499992370605,57.2400016784668,9258,2,3244564,2020-03-27 06:14:35,144
117416,2605,496,6100,-5038,-3323,3154,-47.5,26.719999313354503,69.4499969482422,9258,2,3244605,2020-03-27 06:14:35,144
117417,3995,-1986,6174,-1919,-4149,5215,-48.2599983215332,28.0499992370605,85.7699966430664,9258,-1,3244646,2020-03-27 06:14:35,144
117418,1958,-2504,6457,3862,-2195,3896,-37.0900001525879,30.510000228881804,99.87000274658199,9258,-1,3244690,2020-03-27 06:14:35,144
117419,4915,-3928,3970,7854,-1551,2462,-16.5400009155273,29.7900009155273,112.040000915527,9258,-2,3244728,2020-03-27 06:14:35,144
117420,1789,-2706,485,6722,-3936,-2131,0.8500000238418579,22.719999313354503,113.650001525879,9258,-2,3244769,2020-03-27 06:14:35,144
117421,-4224,-5949,-366,5430,-3581,-8639,11.3000001907349,15.6999998092651,97.2900009155273,9258,-2,3244810,2020-03-27 06:14:35,144
117422,-16870,-7825,-3485,-2468,138,-11279,7.360000133514401,18.2099990844727,69.51999664306639,9258,1,3244851,2020-03-27 06:14:35,144
