id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
121487,-13417,-8276,3636,-7799,-303,-7305,36.6699981689453,1.95000004768372,90.9599990844727,9659,2,3993590,2020-03-27 06:26:59,146
121488,-13223,-4811,15848,-12714,-1844,-569,6.92999982833862,5.94000005722046,82.1600036621094,9659,2,3993631,2020-03-27 06:26:59,146
121489,1110,-265,11534,-5648,-2800,8216,-14.720000267028801,3.50999999046326,94.87000274658199,9659,2,3993672,2020-03-27 06:26:59,146
121490,8872,-1479,3707,-1953,-3261,7477,-21.719999313354503,1.5900000333786002,117.76000213623001,9659,2,3993712,2020-03-27 06:26:59,146
121491,2915,-944,10670,2536,-444,3522,-19.4500007629395,2.15000009536743,130.699996948242,9659,-1,3993753,2020-03-27 06:26:59,146
121492,1540,-3365,2653,5713,-2054,3157,-6.650000095367429,0.10999999940395402,139.52999877929702,9659,-1,3993796,2020-03-27 06:26:59,146
121493,-2179,-4951,-7265,8156,-583,1,11.6700000762939,-4.34000015258789,143.899993896484,9659,-1,3993835,2020-03-27 06:26:59,146
121494,1140,-1566,1709,5331,-1659,-941,25.4300003051758,-7.900000095367429,143.429992675781,9659,-1,3993876,2020-03-27 06:26:59,146
121495,2990,-2371,3218,5122,-3274,-7044,39.9900016784668,-9.28999996185303,132.309997558594,9659,1,3993917,2020-03-27 06:26:59,146
121496,-8222,-5189,-377,2612,-3119,-9037,52.1500015258789,0.0700000002980232,111.83000183105499,9659,1,3993958,2020-03-27 06:26:59,146
