id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
152969,-5473,-5069,666,1563,-1308,-7911,34.5,11.0,-57.5200004577637,12211,1,5036247,2020-03-27 06:43:20,164
152970,-17232,-7306,2434,-4728,54,-8398,23.6599998474121,21.9300003051758,-77.4599990844727,12211,1,5036288,2020-03-27 06:43:20,164
152971,-14544,-2623,8351,-8675,-333,747,1.7799999713897698,26.7999992370605,-86.73999786376949,12211,1,5036329,2020-03-27 06:43:20,164
152972,-1014,-1203,8301,-7958,-309,2815,-15.369999885559098,27.0,-79.55999755859379,12211,2,5036369,2020-03-27 06:43:20,164
152973,1380,1843,8518,-5624,-2574,4482,-26.7299995422363,26.399999618530302,-68.23000335693361,12211,2,5036410,2020-03-27 06:43:20,164
152974,4480,-1021,3998,-2704,-4259,4660,-28.760000228881804,23.1800003051758,-51.66999816894529,12211,2,5036451,2020-03-27 06:43:20,164
152975,5807,-150,6056,1144,-1671,2913,-26.190000534057603,20.4899997711182,-38.709999084472706,12211,-1,5036492,2020-03-27 06:43:20,164
152976,2593,-2463,1566,4625,-1270,1647,-15.380000114440902,19.25,-32.8600006103516,12211,-1,5036533,2020-03-27 06:43:20,164
152977,4307,-2697,5289,6322,-1732,614,-1.5900000333786002,15.1599998474121,-28.7999992370605,12211,-2,5036574,2020-03-27 06:43:20,164
152978,3405,-3156,1312,5602,-2097,-761,11.9200000762939,10.4700002670288,-29.6599998474121,12211,-2,5036615,2020-03-27 06:43:20,164
152979,-61,-2171,2150,6164,-2200,-3727,25.3199996948242,7.389999866485599,-37.22999954223629,12211,-2,5036656,2020-03-27 06:43:20,164
152980,-7570,-2699,2606,1712,-2649,-7483,31.8600006103516,9.60000038146973,-53.6599998474121,12211,1,5036697,2020-03-27 06:43:20,164
