id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
106644,-21133,-9390,-3003,-7285,-916,-12128,20.2199993133545,53.3499984741211,107.319999694824,8186,1,2302788,2020-03-27 05:59:30,140
106645,-15734,1227,10563,-9822,-2074,1292,-22.6100006103516,48.560001373290994,86.4800033569336,8186,1,2302828,2020-03-27 05:59:30,140
106646,2432,-492,7553,-6809,-2714,4665,-27.8600006103516,49.8199996948242,103.41999816894501,8186,1,2302869,2020-03-27 05:59:30,140
106647,-1029,-526,10285,-3266,-3988,5076,-24.0,45.7299995422363,125.459999084473,8186,1,2302910,2020-03-27 05:59:30,140
106648,5226,-4535,5917,4158,-2175,5569,-6.59000015258789,41.72999954223629,147.960006713867,8186,1,2302951,2020-03-27 05:59:30,140
106649,2065,-4130,1502,5124,-2108,4754,13.109999656677198,35.0999984741211,161.460006713867,8186,-1,2302992,2020-03-27 05:59:30,140
106650,1535,-4124,3031,6412,-3574,909,27.989999771118196,25.940000534057603,166.050003051758,8186,-1,2303033,2020-03-27 05:59:30,140
106651,-3931,-8191,-2295,10137,-3367,-7106,43.91999816894529,24.1599998474121,153.330001831055,8186,-1,2303074,2020-03-27 05:59:30,140
106652,-9953,-8789,-16088,1195,-507,-10175,51.4000015258789,40.7000007629395,134.580001831055,8186,1,2303115,2020-03-27 05:59:30,140
106653,-26641,-8520,1070,-10215,-1609,-10247,8.56999969482422,55.8899993896484,98.25,8186,1,2303156,2020-03-27 05:59:30,140
