id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
126601,-6115,-2441,4428,761,-4527,-7687,40.8600006103516,-9.39000034332275,-107.98000335693399,10108,1,4502240,2020-03-27 06:34:47,148
126602,-10056,-3845,3936,-3860,-1244,-7434,38.27000045776371,-0.6700000166893011,-126.16000366210899,10108,1,4502281,2020-03-27 06:34:47,148
126603,-14390,-6740,7428,-9777,524,-4036,20.590000152587898,8.72000026702881,-138.199996948242,10108,2,4502322,2020-03-27 06:34:47,148
126604,-2243,-332,17319,-6696,508,5020,-3.4600000381469704,9.420000076293949,-134.149993896484,10108,2,4502363,2020-03-27 06:34:47,148
126605,2230,-836,4679,-4349,542,5017,-13.0799999237061,14.5600004196167,-124.01999664306601,10108,2,4502403,2020-03-27 06:34:47,148
126606,5765,262,4535,-4014,-2726,5634,-19.6900005340576,15.229999542236301,-109.889999389648,10108,2,4502444,2020-03-27 06:34:47,148
126607,3893,-1055,5884,-1548,-3856,4402,-23.399999618530302,10.6499996185303,-95.4599990844727,10108,-1,4502485,2020-03-27 06:34:47,148
126608,4989,-1435,5183,3432,-1846,2403,-18.75,6.949999809265139,-84.8000030517578,10108,-1,4502526,2020-03-27 06:34:47,148
126609,2316,-2576,3936,5386,-2099,1202,-6.53999996185303,3.1800000667572004,-80.4000015258789,10108,-1,4502568,2020-03-27 06:34:47,148
126610,-1693,-3401,-4362,5363,-1383,-598,8.23999977111816,-1.13999998569489,-80.4100036621094,10108,-2,4502608,2020-03-27 06:34:47,148
126611,-944,-1116,2987,5096,-2501,-1550,19.8899993896484,-6.73000001907349,-84.3499984741211,10108,-2,4502649,2020-03-27 06:34:47,148
