id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
125978,-11134,-1854,14461,-11296,-1570,355,12.9899997711182,15.609999656677198,-129.139999389648,10053,2,4476761,2020-03-27 06:34:47,148
125979,1875,499,7108,-6047,542,5542,-5.03000020980835,14.5799999237061,-119.220001220703,10053,2,4476802,2020-03-27 06:34:47,148
125980,4492,46,4453,-6454,-2648,5325,-16.3199996948242,14.4099998474121,-105.55999755859399,10053,2,4476842,2020-03-27 06:34:47,148
125981,2732,188,6362,-2710,-3402,4649,-24.350000381469698,10.1000003814697,-90.87000274658199,10053,2,4476883,2020-03-27 06:34:47,148
125982,4874,-1399,6517,2480,-1900,3854,-21.8199996948242,7.949999809265139,-77.8199996948242,10053,-1,4476924,2020-03-27 06:34:47,148
125983,2688,-3364,4438,4876,-2338,1852,-10.9300003051758,4.96000003814697,-70.80999755859379,10053,-1,4476965,2020-03-27 06:34:47,148
125984,-1066,-4967,-4065,7719,-1244,-1065,5.889999866485599,0.419999986886978,-69.75,10053,-2,4477006,2020-03-27 06:34:47,148
125985,-1229,-3025,2226,6716,-3354,-2794,22.1700000762939,-4.84000015258789,-76.0999984741211,10053,-2,4477047,2020-03-27 06:34:47,148
125986,-82,-1904,2576,4839,-4057,-4813,37.709999084472706,-8.659999847412111,-88.5699996948242,10053,1,4477088,2020-03-27 06:34:47,148
125987,-4652,-3285,2549,1155,-3421,-8489,46.7599983215332,-3.99000000953674,-107.66000366210899,10053,1,4477129,2020-03-27 06:34:47,148
