id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
156947,-6835,-3706,726,-351,-2643,-8049,33.330001831054695,6.449999809265139,20.5100002288818,12547,1,5139805,2020-03-27 06:45:18,165
156948,-13371,-4920,4972,-3751,1534,-6828,23.780000686645497,16.4099998474121,3.4400000572204603,12547,1,5139846,2020-03-27 06:45:18,165
156949,-17046,-990,15262,-8752,170,-2712,1.0,23.1700000762939,-9.13000011444092,12547,2,5139887,2020-03-27 06:45:18,165
156950,-2151,193,7672,-5067,478,4849,-11.5799999237061,28.0799999237061,-4.0,12547,2,5139928,2020-03-27 06:45:18,165
156951,5643,-188,3317,-5805,-2716,5420,-17.3500003814697,27.3400001525879,11.960000038147,12547,2,5139968,2020-03-27 06:45:18,165
156952,3641,267,5979,-3955,-3094,2807,-24.2299995422363,22.719999313354503,24.5699996948242,12547,2,5140009,2020-03-27 06:45:18,165
156953,3062,-705,6853,1428,-1780,1901,-23.8400001525879,18.6399993896484,33.3699989318848,12547,-1,5140050,2020-03-27 06:45:18,165
156954,314,-1652,5628,4520,-1791,2364,-13.390000343322802,16.8500003814697,38.810001373291,12547,-1,5140091,2020-03-27 06:45:18,165
156955,-1399,-4170,-3922,4595,-695,2887,3.0699999332427996,14.0699996948242,45.0999984741211,12547,-1,5140133,2020-03-27 06:45:18,165
156956,596,-2205,1248,6834,-1601,-1056,17.7999992370605,9.86999988555908,46.040000915527294,12547,-1,5140173,2020-03-27 06:45:18,165
156957,1224,-2216,-18,5066,-2512,-4572,31.5699996948242,8.52000045776367,37.5900001525879,12547,-1,5140214,2020-03-27 06:45:18,165
156958,-2993,-1463,1630,342,-4906,-6055,35.169998168945305,7.050000190734861,21.0300006866455,12547,1,5140255,2020-03-27 06:45:18,165
156959,-14739,-5078,5307,-1358,338,-6756,29.1200008392334,14.3999996185303,2.2899999618530296,12547,1,5140296,2020-03-27 06:45:18,165
