id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
100755,6181,3220,12510,-2141,-331,-3257,-68.08999633789061,-81.6999969482422,-42.72999954223629,7732,1,1268287,2020-03-27 05:42:39,136
100756,68,455,792,-1772,3189,-4046,20.1100006103516,-83.0,-132.899993896484,7732,1,1268327,2020-03-27 05:42:39,136
100757,-1820,-1150,-1842,-4916,2135,-4554,33.1100006103516,-70.5299987792969,-156.22000122070298,7732,-1,1268368,2020-03-27 05:42:39,136
100758,-3903,-3603,-1227,-1165,2013,-3456,36.709999084472706,-61.1399993896484,-170.649993896484,7732,-1,1268410,2020-03-27 05:42:39,136
100759,2847,-4778,4424,5364,3358,-1766,39.1500015258789,-51.880001068115206,-168.600006103516,7732,-2,1268450,2020-03-27 05:42:39,136
100760,1652,-5580,-2200,8691,4593,42,52.1500015258789,-43.5200004577637,-160.669998168945,7732,-2,1268491,2020-03-27 05:42:39,136
100761,9069,-9824,-17020,9768,-1508,7227,70.7300033569336,-51.439998626709006,-151.059997558594,7732,-2,1268532,2020-03-27 05:42:39,136
100762,19687,-1653,-10686,-4403,-771,8796,68.879997253418,-74.3000030517578,-143.839996337891,7732,-2,1268573,2020-03-27 05:42:39,136
100763,13108,540,3801,-9006,1463,5945,-42.2599983215332,-82.05999755859379,-49.9799995422363,7732,1,1268614,2020-03-27 05:42:39,136
100764,7800,3882,10957,-5603,181,-1344,-61.0699996948242,-77.1800003051758,-49.8899993896484,7732,1,1268655,2020-03-27 05:42:39,136
100765,1706,155,6408,-1290,1599,-3595,-27.4799995422363,-81.4700012207031,-90.5,7732,2,1268696,2020-03-27 05:42:39,136
