id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
230445,-7108,-2690,5434,988,1096,-5781,-13.4300003051758,-59.189998626709006,94.6399993896484,17494,2,7018211,2020-03-27 09:55:56,245
230446,-3327,-2869,147,3359,2071,-72,1.89999997615814,-56.08000183105471,84.1500015258789,17494,-1,7018252,2020-03-27 09:55:56,245
230447,-892,-2533,1352,1560,2493,766,3.99000000953674,-49.6800003051758,87.0800018310547,17494,-1,7018293,2020-03-27 09:55:56,245
230448,3091,-1519,1078,3363,2374,-480,8.13000011444092,-44.5,90.01000213623051,17494,-1,7018334,2020-03-27 09:55:56,245
230449,-1582,-2503,-549,2877,2230,609,16.5300006866455,-39.310001373291,90.1699981689453,17494,-2,7018375,2020-03-27 09:55:56,245
230450,-1920,-1712,1832,3094,2911,2292,18.159999847412102,-33.7000007629395,97.9599990844727,17494,-2,7018416,2020-03-27 09:55:56,245
230451,-1213,-2283,-1861,1762,3459,4819,17.3999996185303,-28.5,111.800003051758,17494,-2,7018457,2020-03-27 09:55:56,245
230452,5331,122,1459,-860,3580,5297,10.7200002670288,-24.0699996948242,127.699996948242,17494,-2,7018498,2020-03-27 09:55:56,245
230453,6645,-6377,2039,-2974,-1091,7698,0.46000000834465005,-24.149999618530302,143.830001831055,17494,1,7018539,2020-03-27 09:55:56,245
230454,20262,-7981,13928,-5646,-1529,1700,-21.8700008392334,-25.4300003051758,162.5,17494,1,7018595,2020-03-27 09:55:56,245
230455,17667,2795,7373,-5635,-1940,1491,-38.5999984741211,-31.309999465942397,171.490005493164,17494,1,7018621,2020-03-27 09:55:56,245
230456,3057,-1516,6372,-8340,3844,-7997,-50.709999084472706,-35.6699981689453,160.139999389648,17494,1,7018662,2020-03-27 09:55:56,245
230457,-1572,405,9214,-2270,741,-5413,-50.91999816894529,-47.209999084472706,142.960006713867,17494,2,7018703,2020-03-27 09:55:56,245
