id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
156157,-7977,-2003,-762,1612,-4872,-7306,46.2700004577637,22.7900009155273,24.8700008392334,12478,1,5107494,2020-03-27 06:45:18,165
156158,-14794,-2777,3695,-3293,-1073,-3496,35.1300010681152,28.7099990844727,7.76999998092651,12478,1,5107535,2020-03-27 06:45:18,165
156159,-12129,-1862,6451,-7549,152,-2355,17.1100006103516,32.8600006103516,0.34000000357627896,12478,1,5107576,2020-03-27 06:45:18,165
156160,-6074,-1695,7632,-8573,30,689,-3.8499999046325697,34.4500007629395,-1.17999994754791,12478,2,5107617,2020-03-27 06:45:18,165
156161,1051,1008,5983,-6667,-937,4352,-17.6200008392334,34.0400009155273,7.75,12478,2,5107658,2020-03-27 06:45:18,165
156162,4781,839,6318,-4428,-1715,2423,-24.5799999237061,34.060001373291,18.8299999237061,12478,2,5107699,2020-03-27 06:45:18,165
156163,-1813,1014,8496,612,-691,2385,-25.1200008392334,32.3699989318848,26.280000686645497,12478,2,5107740,2020-03-27 06:45:18,165
156164,1287,-2532,401,3080,-1078,3223,-13.470000267028801,32.970001220703104,35.5900001525879,12478,-1,5107781,2020-03-27 06:45:18,165
156165,2865,-1721,5624,5591,-1286,2824,1.9900000095367398,30.3700008392334,45.439998626709006,12478,-1,5107824,2020-03-27 06:45:18,165
156166,3056,-2830,2507,5475,-1403,1031,16.120000839233402,25.8299999237061,50.1100006103516,12478,-1,5107862,2020-03-27 06:45:18,165
156167,395,-2223,3353,6849,-2609,-578,29.809999465942397,20.7099990844727,47.6800003051758,12478,-1,5107903,2020-03-27 06:45:18,165
