id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
127992,-10460,-4603,3422,-1415,-1282,-8300,44.66999816894529,13.4300003051758,-106.389999389648,10225,1,4360896,2020-03-27 06:32:32,149
127993,-10489,-5665,2055,-7230,-552,-5317,28.4500007629394,22.850000381469698,-120.949996948242,10225,1,4360937,2020-03-27 06:32:32,149
127994,-10976,-2419,16144,-9821,-1665,-1263,-2.2300000190734903,21.850000381469698,-131.399993896484,10225,2,4360978,2020-03-27 06:32:32,149
127995,-732,-572,5041,-6879,-2134,4725,-17.4099998474121,21.75,-125.199996948242,10225,2,4361018,2020-03-27 06:32:32,149
127996,5939,593,6196,-5919,-4947,4970,-28.0,16.9699993133545,-108.19000244140601,10225,2,4361059,2020-03-27 06:32:32,149
127997,-163,395,7378,-1693,-3732,3364,-33.0,11.520000457763699,-94.8199996948242,10225,-1,4361100,2020-03-27 06:32:32,149
127998,5345,-1162,3961,4008,36,3484,-26.25,12.3999996185303,-82.88999938964841,10225,-1,4361141,2020-03-27 06:32:32,149
127999,1189,-1334,6140,5136,-1250,3015,-12.710000038147,13.380000114440902,-75.9800033569336,10225,-1,4361182,2020-03-27 06:32:32,149
128000,4701,-2961,2573,6126,30,2273,5.80999994277954,11.9300003051758,-69.34999847412111,10225,-2,4361223,2020-03-27 06:32:32,149
128001,828,-2118,2208,7892,-2415,-1616,23.2700004577637,7.25,-70.75,10225,-2,4361264,2020-03-27 06:32:32,149
128002,229,-1860,1052,6690,-3880,-4233,40.72999954223629,4.01000022888184,-80.629997253418,10225,1,4361305,2020-03-27 06:32:32,149
128003,-7269,-2320,-392,1587,-4328,-6400,49.290000915527294,6.67999982833862,-98.1100006103516,10225,1,4361346,2020-03-27 06:32:32,149
