id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
126998,-8382,969,1490,3069,-2855,-3579,54.91999816894529,13.220000267028801,-80.0800018310547,10142,1,4320244,2020-03-27 06:32:32,149
126999,-4024,-1933,-257,-3483,-3135,-4839,52.5699996948242,16.879999160766598,-90.5500030517578,10142,1,4320285,2020-03-27 06:32:32,149
127000,-16825,-1459,15554,-8539,-1240,-6779,26.3700008392334,24.2299995422363,-109.139999389648,10142,2,4320326,2020-03-27 06:32:32,149
127001,-3889,-2217,3481,-8138,-530,-2242,7.099999904632571,27.9500007629395,-117.01000213623001,10142,2,4320366,2020-03-27 06:32:32,149
127002,-1354,-2098,7119,-11150,-4320,41,-18.6900005340576,21.409999847412102,-117.98000335693399,10142,2,4320407,2020-03-27 06:32:32,149
127003,-571,2151,7487,-6866,-5204,3923,-37.4099998474121,14.359999656677198,-107.550003051758,10142,2,4320448,2020-03-27 06:32:32,149
127004,-306,237,6197,-2082,-5312,6716,-42.9900016784668,12.5699996948242,-87.52999877929692,10142,-1,4320489,2020-03-27 06:32:32,149
127005,1195,-3338,5343,2949,-2209,7158,-35.819999694824205,17.1399993896484,-68.2399978637695,10142,-1,4320530,2020-03-27 06:32:32,149
127006,4578,-4923,3326,5284,-2493,5990,-18.3299999237061,20.3199996948242,-50.4000015258789,10142,-1,4320571,2020-03-27 06:32:32,149
127007,6592,-5022,2247,9392,-1090,771,2.6500000953674303,16.5900001525879,-41.2599983215332,10142,-2,4320612,2020-03-27 06:32:32,149
127008,3126,-4936,1242,6986,-2695,-3210,18.729999542236303,12.3500003814697,-46.1399993896484,10142,-2,4320653,2020-03-27 06:32:32,149
