id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
125931,-6489,-4905,3023,-3104,-1993,-8187,40.4900016784668,-2.97000002861023,-110.569999694824,10049,1,4474838,2020-03-27 06:34:47,148
125932,-13907,-5729,6535,-7722,454,-4741,24.8799991607666,5.53999996185303,-125.66000366210899,10049,2,4474879,2020-03-27 06:34:47,148
125933,-9082,-2981,12615,-9774,456,1100,1.04999995231628,9.97000026702881,-128.309997558594,10049,2,4474920,2020-03-27 06:34:47,148
125934,455,-1302,10425,-5387,-2936,7962,-16.5499992370605,8.84000015258789,-115.349998474121,10049,2,4474961,2020-03-27 06:34:47,148
125935,8172,-1028,1979,-2368,-2159,6325,-21.2600002288818,8.689999580383299,-95.47000122070308,10049,2,4475002,2020-03-27 06:34:47,148
125936,2451,60,6825,-401,-2803,4532,-23.2099990844727,7.639999866485599,-83.1699981689453,10049,-1,4475043,2020-03-27 06:34:47,148
125937,6586,-2519,2744,3902,-2139,2918,-16.4899997711182,4.86999988555908,-71.2799987792969,10049,-1,4475084,2020-03-27 06:34:47,148
125938,4362,-2331,5037,5672,-2125,298,-5.389999866485599,0.100000001490116,-67.6800003051758,10049,-2,4475125,2020-03-27 06:34:47,148
125939,4234,-3056,2879,6776,-989,-1827,11.1999998092651,-2.25999999046326,-70.6800003051758,10049,-2,4475166,2020-03-27 06:34:47,148
125940,582,-3766,-425,7137,-3237,-3781,29.2999992370605,-4.59999990463257,-80.2300033569336,10049,-2,4475207,2020-03-27 06:34:47,148
125941,-1218,-815,2348,4279,-3539,-5005,44.029998779296896,-3.82999992370605,-93.87999725341801,10049,1,4475247,2020-03-27 06:34:47,148
