id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
152606,-8491,-2586,7063,-3155,-2759,-3878,31.649999618530302,10.729999542236301,-65.2099990844727,12180,1,5021401,2020-03-27 06:43:20,164
152607,-9426,-3591,8423,-4027,1905,-5034,20.1299991607666,15.2600002288818,-75.4800033569336,12180,2,5021442,2020-03-27 06:43:20,164
152608,-12867,269,11764,-7331,1163,-826,1.89999997615814,22.75,-83.5500030517578,12180,2,5021483,2020-03-27 06:43:20,164
152609,-1834,1033,4900,-5605,796,3379,-10.5600004196167,26.4300003051758,-78.9199981689453,12180,2,5021524,2020-03-27 06:43:20,164
152610,1932,1741,5523,-5636,-2053,4361,-19.3099994659424,26.2700004577637,-66.83999633789061,12180,2,5021565,2020-03-27 06:43:20,164
152611,3859,72,5850,-1773,-2553,3724,-22.0,23.5,-53.2000007629395,12180,2,5021605,2020-03-27 06:43:20,164
152612,4733,-1097,4469,2194,-1724,3104,-16.8299999237061,21.2199993133545,-42.8600006103516,12180,-1,5021646,2020-03-27 06:43:20,164
152613,1756,-2674,-1129,3806,-1739,1210,-6.849999904632571,17.840000152587898,-37.5999984741211,12180,-1,5021687,2020-03-27 06:43:20,164
152614,2190,-2671,1273,6441,-1022,-90,5.71000003814697,13.8199996948242,-35.22999954223629,12180,-2,5021728,2020-03-27 06:43:20,164
152615,1614,-2102,1150,4321,-2058,-779,16.7999992370605,10.0699996948242,-36.22999954223629,12180,-2,5021769,2020-03-27 06:43:20,164
152616,688,-654,1562,4248,-2682,-2154,26.3299999237061,5.75,-41.8899993896484,12180,-2,5021810,2020-03-27 06:43:20,164
