id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
231026,-1401,-1131,359,1138,2278,1317,14.3199996948242,-34.3899993896484,-28.3799991607666,17532,-1,7116306,2020-03-27 09:57:29,246
231027,-409,1222,1031,711,1929,2233,12.979999542236301,-30.8600006103516,-21.809999465942397,17532,-1,7116347,2020-03-27 09:57:29,246
231028,6976,3068,2035,-606,1557,2820,8.85999965667725,-27.440000534057603,-12.7399997711182,17532,-1,7116388,2020-03-27 09:57:29,246
231029,11224,-1131,7157,-158,-2015,5131,2.92000007629395,-29.6299991607666,-2.97000002861023,17532,-1,7116429,2020-03-27 09:57:29,246
231030,17183,-5849,5778,-3065,-2930,7415,-13.5799999237061,-35.7599983215332,19.1200008392334,17532,1,7116484,2020-03-27 09:57:29,246
231031,10509,890,5612,-6409,-1952,4085,-36.529998779296896,-37.3600006103516,36.9199981689453,17532,1,7116511,2020-03-27 09:57:29,246
231032,10897,4427,5795,-7720,4248,-3571,-53.9099998474121,-33.9599990844727,35.5999984741211,17532,1,7116551,2020-03-27 09:57:29,246
231033,773,-938,6269,-2985,1191,-6699,-55.3499984741211,-43.4300003051758,18.340000152587898,17532,1,7116592,2020-03-27 09:57:29,246
231034,-3262,-1796,4541,-829,2414,-6233,-43.5,-53.130001068115206,-2.14000010490417,17532,2,7116633,2020-03-27 09:57:29,246
231035,-2329,-1601,5118,-1027,2847,-3706,-26.3400001525879,-54.2000007629395,-26.5,17532,2,7116674,2020-03-27 09:57:29,246
231036,-647,-2068,-1307,2791,1925,-2206,-10.7399997711182,-51.4300003051758,-39.040000915527294,17532,-1,7116715,2020-03-27 09:57:29,246
