id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
151741,-14884,-2377,5701,-8654,-1622,-6038,33.419998168945305,32.080001831054695,-70.0500030517578,12109,1,4986024,2020-03-27 06:43:20,164
151742,-5035,-4234,7026,-10100,-615,-2137,4.73999977111816,33.470001220703104,-79.8300018310547,12109,2,4986065,2020-03-27 06:43:20,164
151743,-3836,-550,10253,-10790,-4533,2592,-22.8799991607666,27.1399993896484,-79.0299987792969,12109,2,4986106,2020-03-27 06:43:20,164
151744,2731,864,6657,-5437,-5444,6634,-33.419998168945305,22.850000381469698,-59.709999084472706,12109,2,4986147,2020-03-27 06:43:20,164
151745,1990,-658,5338,-1519,-3389,5509,-33.4500007629395,21.3099994659424,-39.6199989318848,12109,2,4986188,2020-03-27 06:43:20,164
151746,3319,-2771,4951,2693,-3170,6463,-24.5499992370605,21.5,-21.3299999237061,12109,-1,4986229,2020-03-27 06:43:20,164
151747,2898,-2694,5734,4943,-1746,1866,-10.3699998855591,18.9400005340576,-10.1899995803833,12109,-1,4986270,2020-03-27 06:43:20,164
151748,-2778,-3492,-6581,7436,-681,-211,7.09000015258789,15.6599998474121,-7.96999979019165,12109,-2,4986325,2020-03-27 06:43:20,164
151749,527,-2682,2696,7621,-1020,-1455,21.9200000762939,12.270000457763699,-8.81999969482422,12109,-2,4986352,2020-03-27 06:43:20,164
151750,1568,-2410,-651,7085,-3134,-2265,39.1500015258789,8.56999969482422,-15.479999542236301,12109,-2,4986392,2020-03-27 06:43:20,164
151751,-5660,-294,2735,3412,-5440,-5214,48.2000007629395,9.5,-31.3700008392334,12109,1,4986433,2020-03-27 06:43:20,164
