id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
117947,-18737,-5937,9276,-9987,-737,-3702,-3.4000000953674303,9.65999984741211,71.379997253418,9311,1,3266324,2020-03-27 06:14:35,144
117948,-11968,-264,13855,-8056,1697,1467,-26.3600006103516,13.8199996948242,68.94000244140629,9311,2,3266365,2020-03-27 06:14:35,144
117949,3235,-2565,7145,-6935,-2158,7461,-39.8699989318848,21.1000003814697,80.4300003051758,9311,2,3266406,2020-03-27 06:14:35,144
117950,7243,-968,6232,-4881,-4080,5580,-46.540000915527294,25.4799995422363,100.180000305176,9311,2,3266447,2020-03-27 06:14:35,144
117951,6213,-2395,6701,1142,-1885,3113,-43.9500007629395,26.8899993896484,114.75,9311,-1,3266488,2020-03-27 06:14:35,144
117952,2269,-3515,2457,5498,-1743,1398,-30.6800003051758,26.219999313354503,121.209999084473,9311,-1,3266529,2020-03-27 06:14:35,144
117953,2954,-3467,-797,6298,-2026,-24,-14.960000038147,22.7700004577637,125.33000183105499,9311,-2,3266569,2020-03-27 06:14:35,144
117954,557,-773,1140,4234,-3076,-1475,-4.30999994277954,16.4400005340576,125.48000335693399,9311,-2,3266611,2020-03-27 06:14:35,144
117955,-376,-1698,1059,4846,-3335,-5406,5.46000003814697,9.03999996185303,115.889999389648,9311,1,3266651,2020-03-27 06:14:35,144
117956,-7746,-5188,-3283,683,-2285,-9563,10.710000038147,3.29999995231628,97.0,9311,1,3266692,2020-03-27 06:14:35,144
