id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
126194,-8948,-6176,4135,-2840,-2123,-9578,38.6399993896484,-1.9900000095367398,-116.150001525879,10072,1,4485595,2020-03-27 06:34:47,148
126195,-15107,-3711,5224,-6142,1293,-4253,26.149999618530302,8.85999965667725,-131.320007324219,10072,2,4485636,2020-03-27 06:34:47,148
126196,-4496,-3458,9484,-10398,530,942,3.6300001144409197,12.0100002288818,-131.600006103516,10072,2,4485677,2020-03-27 06:34:47,148
126197,-1949,370,11365,-5119,-1151,6165,-15.0500001907349,13.0100002288818,-123.720001220703,10072,2,4485718,2020-03-27 06:34:47,148
126198,5838,-1025,2102,-3465,-2622,6614,-19.5400009155273,13.609999656677198,-106.319999694824,10072,2,4485759,2020-03-27 06:34:47,148
126199,2745,-991,7126,-2136,-4795,6025,-23.719999313354503,9.48999977111816,-88.8199996948242,10072,-1,4485800,2020-03-27 06:34:47,148
126200,6165,-2491,2060,2608,-3304,4116,-20.4200000762939,4.349999904632569,-72.3399963378906,10072,-1,4485841,2020-03-27 06:34:47,148
126201,4809,-1834,5148,4813,-2553,1613,-11.390000343322802,-0.519999980926514,-64.76999664306639,10072,-1,4485883,2020-03-27 06:34:47,148
126202,-3822,-3552,-4230,6927,-218,-1861,4.51000022888184,-3.5699999332427996,-65.9300003051758,10072,-2,4485922,2020-03-27 06:34:47,148
126203,577,-2641,1648,6915,-2841,-3302,21.6299991607666,-7.139999866485599,-73.0400009155273,10072,-2,4485963,2020-03-27 06:34:47,148
126204,-729,-1571,1793,4930,-3704,-5045,37.8699989318848,-8.82999992370606,-86.3000030517578,10072,1,4486004,2020-03-27 06:34:47,148
126205,-5300,-2036,2555,245,-4085,-6888,46.0099983215332,-5.84000015258789,-104.349998474121,10072,1,4486045,2020-03-27 06:34:47,148
