id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
92850,-1072,-4011,-1396,2425,2947,-3191,12.4300003051758,-41.1500015258789,68.2099990844727,6866,-1,361651,2019-01-01 00:05:11,133
92851,-3752,-4208,4194,4915,4214,662,20.1700000762939,-31.1200008392334,68.6699981689453,6866,-1,361692,2019-01-01 00:05:11,133
92852,2128,-5234,-1771,7306,2988,5034,29.8199996948242,-26.1100006103516,81.0299987792969,6866,-1,361733,2019-01-01 00:05:11,133
92853,12406,-8329,-13648,625,-890,8400,32.7000007629395,-37.02000045776371,100.290000915527,6866,-1,361774,2019-01-01 00:05:11,133
92854,22875,-7371,5325,-8979,-691,5759,1.33000004291534,-46.2000007629395,124.180000305176,6866,-1,361815,2019-01-01 00:05:11,133
92855,9059,1091,9759,-6686,-1558,919,-25.9099998474121,-48.959999084472706,134.740005493164,6866,-1,361856,2019-01-01 00:05:11,133
92856,5425,6475,9409,-3157,-1007,-2500,-35.930000305175795,-52.380001068115206,133.47000122070298,6866,1,361897,2019-01-01 00:05:11,133
92857,-892,670,7292,-925,-157,-4764,-26.9200000762939,-59.4500007629395,119.01000213623001,6866,1,361938,2019-01-01 00:05:11,133
92858,-466,-2132,5069,-761,2709,-5457,-6.619999885559079,-58.6500015258789,92.9599990844727,6866,1,361978,2019-01-01 00:05:11,133
92859,-566,-2586,2182,1999,3073,-5074,13.4300003051758,-49.8600006103516,70.4100036621094,6866,1,362019,2019-01-01 00:05:11,133
92860,-2218,-4723,4589,6014,4550,-1361,26.4599990844727,-37.680000305175795,65.6999969482422,6866,-1,362060,2019-01-01 00:05:11,133
