id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
152817,-13499,-3472,5166,-1162,-583,-6030,35.6599998474121,13.0699996948242,-66.69000244140621,12198,1,5030030,2020-03-27 06:43:20,164
152818,-11402,-3667,354,-5773,1801,-4086,25.4099998474121,23.2099990844727,-75.6800003051758,12198,1,5030071,2020-03-27 06:43:20,164
152819,-9672,-2175,11871,-9824,281,-1604,0.10999999940395402,26.149999618530302,-81.870002746582,12198,2,5030112,2020-03-27 06:43:20,164
152820,-2327,2596,7386,-5467,966,2910,-15.0799999237061,29.7700004577637,-79.0,12198,2,5030153,2020-03-27 06:43:20,164
152821,4467,-555,5004,-4846,-2953,6274,-19.5799999237061,30.219999313354503,-63.8600006103516,12198,2,5030194,2020-03-27 06:43:20,164
152822,4982,-1547,3679,-3566,-4358,5637,-20.7800006866455,25.600000381469698,-44.689998626709006,12198,-1,5030235,2020-03-27 06:43:20,164
152823,5694,-743,6197,990,-2006,2003,-19.090000152587898,20.8299999237061,-32.3699989318848,12198,-1,5030276,2020-03-27 06:43:20,164
152824,2451,-1810,5316,5717,-2311,1174,-8.75,16.5,-27.8400001525879,12198,-1,5030317,2020-03-27 06:43:20,164
152825,1806,-2836,3294,5420,-1754,103,6.92000007629395,13.1800003051758,-27.3700008392334,12198,-2,5030358,2020-03-27 06:43:20,164
152826,-348,-1705,1432,5917,-3163,-1694,20.7199993133545,7.42999982833862,-31.3299999237061,12198,-2,5030398,2020-03-27 06:43:20,164
152827,-1819,-2328,534,4092,-3114,-5073,32.3600006103516,5.079999923706059,-42.1599998474121,12198,1,5030439,2020-03-27 06:43:20,164
