id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
236350,-3581,2528,7824,-441,1365,-3288,-11.979999542236301,-42.52000045776371,-163.600006103516,17933,1,7386540,2020-03-27 10:01:40,250
236351,215,-360,7322,2926,979,-1463,-1.7699999809265101,-39.4900016784668,-172.350006103516,17933,1,7386581,2020-03-27 10:01:40,250
236352,-2554,-1847,-1267,2406,1825,-2677,10.8299999237061,-34.4599990844727,-179.580001831055,17933,1,7386622,2020-03-27 10:01:40,250
236353,-705,-1738,-1066,1894,2259,-961,16.8999996185303,-27.3400001525879,176.279998779297,17933,1,7386663,2020-03-27 10:01:40,250
236354,175,-2649,-2676,2830,2317,775,22.600000381469698,-22.2900009155273,179.860000610352,17933,-1,7386704,2020-03-27 10:01:40,250
236355,2655,-1021,-2188,2084,1226,2744,25.3299999237061,-21.989999771118196,-171.910003662109,17933,-1,7386745,2020-03-27 10:01:40,250
236356,2400,-1845,2395,-68,443,5646,22.8799991607666,-23.9099998474121,-161.699996948242,17933,-2,7386786,2020-03-27 10:01:40,250
236357,15971,-3174,4524,177,-1926,2962,17.1800003051758,-30.5900001525879,-148.309997558594,17933,-2,7386827,2020-03-27 10:01:40,250
236358,15612,-3327,6447,-5007,-2415,1876,8.340000152587889,-39.2400016784668,-143.669998168945,17933,-2,7386868,2020-03-27 10:01:40,250
236359,7056,605,12025,-6303,-389,-2278,-6.17000007629395,-42.319999694824205,-146.080001831055,17933,-2,7386908,2020-03-27 10:01:40,250
236360,-1464,2290,5227,-4017,306,-2098,-11.859999656677198,-43.0200004577637,-153.97000122070298,17933,1,7386949,2020-03-27 10:01:40,250
