id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
232478,8101,5126,6964,-6472,-141,712,-11.0,-58.3499984741211,9.84000015258789,17639,1,7256015,2020-03-27 09:59:42,248
232479,-364,3902,7524,-1876,-802,-2333,-13.1599998474121,-60.91999816894529,2.02999997138977,17639,1,7256056,2020-03-27 09:59:42,248
232480,-1244,1916,5691,2112,252,-3454,1.1599999666214,-61.5099983215332,-12.8999996185303,17639,1,7256099,2020-03-27 09:59:42,248
232481,-1483,-512,461,1948,1217,-3733,21.7999992370605,-57.8400001525879,-29.010000228881804,17639,2,7256138,2020-03-27 09:59:42,248
232482,-4260,-847,6309,-350,1270,-4101,30.75,-51.1100006103516,-40.069999694824205,17639,2,7256179,2020-03-27 09:59:42,248
232483,-2347,-2453,-161,-1227,2817,-1222,33.6800003051758,-45.4799995422363,-41.8699989318848,17639,-1,7256220,2020-03-27 09:59:42,248
232484,-695,-1400,649,1541,1802,232,32.0400009155273,-40.22999954223629,-38.459999084472706,17639,-1,7256261,2020-03-27 09:59:42,248
232485,2096,-598,-740,1807,1725,1080,34.0499992370605,-37.9099998474121,-34.1100006103516,17639,-1,7256302,2020-03-27 09:59:42,248
232486,1932,488,765,753,1084,364,34.419998168945305,-35.790000915527294,-30.3600006103516,17639,-2,7256343,2020-03-27 09:59:42,248
232487,3550,1663,2472,-365,1689,1458,33.0699996948242,-34.720001220703104,-26.2299995422363,17639,-2,7256384,2020-03-27 09:59:42,248
232488,7653,-488,5428,-428,325,3124,26.690000534057603,-34.990001678466804,-18.090000152587898,17639,-2,7256425,2020-03-27 09:59:42,248
232489,25867,-436,4633,-1130,-3050,7012,16.8999996185303,-45.619998931884794,-3.2100000381469704,17639,-2,7256466,2020-03-27 09:59:42,248
