id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
234151,-2482,-1431,1534,2388,1480,-3933,3.79999995231628,-56.8400001525879,176.02000427246102,17759,1,7326281,2020-03-27 10:00:43,249
234152,-4879,-1937,3146,1443,2476,-3076,16.5400009155273,-49.040000915527294,164.259994506836,17759,2,7326322,2020-03-27 10:00:43,249
234153,361,-3062,-2076,3703,1597,-432,24.280000686645497,-42.1100006103516,161.940002441406,17759,2,7326363,2020-03-27 10:00:43,249
234154,-218,-2252,834,2998,1318,1439,28.0799999237061,-37.040000915527294,164.919998168945,17759,-1,7326404,2020-03-27 10:00:43,249
234155,327,-1365,-30,2160,1157,2960,29.8799991607666,-36.2000007629395,172.449996948242,17759,-1,7326445,2020-03-27 10:00:43,249
234156,9838,-3461,556,2100,574,7024,25.530000686645497,-41.2599983215332,-172.419998168945,17759,-2,7326486,2020-03-27 10:00:43,249
234157,15066,-6380,-1697,-258,-2468,5280,16.0900001525879,-50.119998931884794,-154.899993896484,17759,-2,7326527,2020-03-27 10:00:43,249
234158,16301,-2054,1460,-5709,-1564,4785,-7.650000095367429,-58.7599983215332,-135.490005493164,17759,-2,7326568,2020-03-27 10:00:43,249
234159,5816,2365,9695,-6088,-502,-1012,-28.9099998474121,-58.5999984741211,-130.97000122070298,17759,-2,7326609,2020-03-27 10:00:43,249
234160,-10,2001,6996,-5566,1712,-3446,-30.9599990844727,-60.66999816894529,-143.639999389648,17759,1,7326650,2020-03-27 10:00:43,249
