id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
104835,-25329,-2444,8799,-11240,-4795,-3921,-46.41999816894529,46.66999816894529,-120.680000305176,7987,1,1882015,2020-03-27 05:52:52,138
104836,-271,-5716,6943,-9501,-6093,6338,-55.58000183105471,47.709999084472706,-100.87000274658199,7987,1,1882056,2020-03-27 05:52:52,138
104837,3292,-4008,8349,-4175,-5552,5836,-47.41999816894529,49.549999237060604,-66.9300003051758,7987,1,1882097,2020-03-27 05:52:52,138
104838,920,-2529,4324,3280,134,3514,-30.1100006103516,51.8899993896484,-45.83000183105471,7987,-1,1882138,2020-03-27 05:52:52,138
104839,1832,-3367,8773,7803,2065,4690,-4.8899998664856,56.8899993896484,-30.6399993896484,7987,-1,1882179,2020-03-27 05:52:52,138
104840,281,-4005,269,9646,-176,2792,27.4099998474121,57.470001220703104,-15.859999656677198,7987,-2,1882219,2020-03-27 05:52:52,138
104841,32,-3395,-700,10468,-2881,408,50.8899993896484,50.630001068115206,-17.0300006866455,7987,-2,1882260,2020-03-27 05:52:52,138
104842,2350,-3935,-7339,5880,-4325,-4323,61.7999992370605,48.939998626709006,-30.6599998474121,7987,-2,1882301,2020-03-27 05:52:52,138
104843,-9723,-14617,-8171,-1922,-2194,-13722,31.9500007629395,64.3899993896484,-71.1600036621094,7987,1,1882342,2020-03-27 05:52:52,138
104844,-26840,-3212,3810,-9138,-5213,-6730,-40.930000305175795,49.619998931884794,-131.22000122070298,7987,1,1882383,2020-03-27 05:52:52,138
104845,-6740,-3631,6084,-9726,-4194,3786,-56.6599998474121,47.3899993896484,-122.87999725341801,7987,2,1882424,2020-03-27 05:52:52,138
