id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
92035,8526,-845,11129,-11866,3086,-2826,-27.7999992370605,-43.3899993896484,-93.52999877929692,6778,1,326807,2019-01-01 00:05:11,133
92036,-1770,185,10729,-7025,3099,-5106,-37.47999954223629,-42.4000015258789,-113.540000915527,6778,1,326848,2019-01-01 00:05:11,133
92037,528,-290,8134,300,865,-7200,-28.5,-47.4000015258789,-134.830001831055,6778,1,326889,2019-01-01 00:05:11,133
92038,-2935,-2358,5441,4205,2381,-3784,-5.96000003814697,-46.380001068115206,-156.330001831055,6778,-1,326930,2019-01-01 00:05:11,133
92039,-2388,-4521,625,5703,1668,-1696,14.119999885559098,-42.2599983215332,-163.27999877929702,6778,-1,326971,2019-01-01 00:05:11,133
92040,553,-3750,-2553,4046,2752,-3,25.0699996948242,-37.2599983215332,-161.020004272461,6778,-1,327011,2019-01-01 00:05:11,133
92041,2988,-1946,-476,3346,2503,2959,28.1599998474121,-34.0200004577637,-152.300003051758,6778,-1,327052,2019-01-01 00:05:11,133
92042,4097,-4846,-2689,2524,1373,9021,23.760000228881804,-36.1100006103516,-132.389999389648,6778,-1,327093,2019-01-01 00:05:11,133
92043,21957,-8181,2692,-5271,922,10306,-2.66000008583069,-42.1100006103516,-98.16000366210942,6778,1,327134,2019-01-01 00:05:11,133
92044,20994,1174,9755,-9624,856,-920,-32.509998321533196,-41.0800018310547,-82.3300018310547,6778,1,327175,2019-01-01 00:05:11,133
