id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
127601,-1424,-1382,2731,276,-5857,-5963,48.9799995422363,-4.88000011444092,-83.2099990844727,10192,1,4344905,2020-03-27 06:32:32,149
127602,-9805,-4328,3758,-3203,-1116,-8602,45.25,4.13000011444092,-102.69000244140601,10192,1,4344946,2020-03-27 06:32:32,149
127603,-11768,-5616,8578,-9344,-1009,-5323,25.8600006103516,14.8299999237061,-117.220001220703,10192,1,4344986,2020-03-27 06:32:32,149
127604,-6166,-1577,11555,-8499,845,412,-0.28999999165535,16.1000003814697,-122.430000305176,10192,1,4345027,2020-03-27 06:32:32,149
127605,-3835,537,6589,-7123,-2268,4096,-17.3299999237061,16.5699996948242,-117.360000610352,10192,1,4345068,2020-03-27 06:32:32,149
127606,3142,248,5465,-4093,-2638,6525,-25.6599998474121,16.520000457763697,-100.33999633789101,10192,1,4345109,2020-03-27 06:32:32,149
127607,260,-948,7515,-1641,-3738,6254,-27.0,15.960000038147,-82.61000061035159,10192,-1,4345150,2020-03-27 06:32:32,149
127608,5555,-2069,5666,3615,-372,4176,-18.5799999237061,16.25,-66.0100021362305,10192,-1,4345191,2020-03-27 06:32:32,149
127609,4721,-2975,6908,6958,-916,2280,-2.38000011444092,15.4300003051758,-58.3600006103516,10192,-2,4345234,2020-03-27 06:32:32,149
127610,3790,-3439,2227,7334,-1999,-125,14.6700000762939,11.479999542236301,-56.779998779296896,10192,-2,4345273,2020-03-27 06:32:32,149
127611,728,-2159,643,6115,-3631,-967,30.2999992370605,5.32000017166138,-60.630001068115206,10192,-2,4345314,2020-03-27 06:32:32,149
