id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
157194,-14549,-3873,2698,-5130,-369,-4370,29.989999771118196,24.260000228881804,-9.3100004196167,12569,1,5149907,2020-03-27 06:45:18,165
157195,-15848,-2775,14547,-9697,-537,-1624,4.07999992370606,27.5699996948242,-18.6399993896484,12569,2,5149948,2020-03-27 06:45:18,165
157196,-1835,556,7649,-6567,498,3837,-11.380000114440902,30.2999992370605,-13.390000343322802,12569,2,5149989,2020-03-27 06:45:18,165
157197,4301,374,6076,-6285,-3217,5125,-19.9200000762939,29.190000534057603,0.8999999761581421,12569,2,5150030,2020-03-27 06:45:18,165
157198,3244,73,8353,-2123,-3145,4152,-23.2700004577637,24.4599990844727,16.1499996185303,12569,2,5150070,2020-03-27 06:45:18,165
157199,5542,-2323,3235,3916,-385,2298,-15.029999732971199,23.3199996948242,25.9200000762939,12569,-1,5150111,2020-03-27 06:45:18,165
157200,1363,-2001,2376,3994,-2980,2733,-3.1500000953674303,19.409999847412102,32.3199996948242,12569,-1,5150152,2020-03-27 06:45:18,165
157201,4093,-2257,4453,3904,-2110,1285,9.13000011444092,14.140000343322802,37.220001220703104,12569,-2,5150193,2020-03-27 06:45:18,165
157202,2204,-2246,499,6950,-2728,-1712,23.8600006103516,8.94999980926514,33.9099998474121,12569,-2,5150234,2020-03-27 06:45:18,165
157203,-2551,-2673,758,4282,-3135,-5056,36.02000045776371,8.449999809265138,22.3899993896484,12569,1,5150275,2020-03-27 06:45:18,165
