id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
125608,-6288,-136,1708,976,-3675,-6644,59.540000915527294,4.07000017166138,-110.48999786376999,10021,1,4461628,2020-03-27 06:34:47,148
125609,-9214,-4620,3700,-7410,-3765,-4786,49.7700004577637,11.6000003814697,-124.76000213623001,10021,1,4461669,2020-03-27 06:34:47,148
125610,-6571,-3458,10551,-10319,-1992,-1850,23.2299995422363,12.229999542236301,-134.889999389648,10021,1,4461710,2020-03-27 06:34:47,148
125611,-2394,-3883,13742,-12007,-3757,1273,-5.0,7.32000017166138,-135.77999877929702,10021,1,4461751,2020-03-27 06:34:47,148
125612,-69,1820,6423,-2866,-1782,6598,-20.7000007629395,3.54999995231628,-123.959999084473,10021,1,4461792,2020-03-27 06:34:47,148
125613,4668,-1046,936,-2061,-4757,8102,-25.219999313354503,3.0199999809265097,-102.970001220703,10021,-1,4461832,2020-03-27 06:34:47,148
125614,436,63,6024,1572,-2192,6225,-25.7900009155273,2.39000010490417,-84.9499969482422,10021,-1,4461873,2020-03-27 06:34:47,148
125615,4263,-1340,9363,5708,-757,4988,-14.6000003814697,4.96999979019165,-70.629997253418,10021,-2,4461915,2020-03-27 06:34:47,148
125616,2485,-5179,-2942,10453,83,-63,8.560000419616701,4.579999923706059,-65.05999755859379,10021,-2,4461955,2020-03-27 06:34:47,148
125617,857,-4137,-634,6507,-2885,-3419,28.010000228881804,1.12999999523163,-69.91000366210939,10021,-2,4461996,2020-03-27 06:34:47,148
125618,30,34,1487,5079,-3390,-2205,40.959999084472706,-3.5999999046325697,-80.55999755859379,10021,-2,4462037,2020-03-27 06:34:47,148
