id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
106547,-24103,-2307,9847,-11323,-1367,-2797,-4.2199997901916495,51.3400001525879,97.7900009155274,8175,1,2298820,2020-03-27 05:59:30,140
106548,589,-2114,8740,-8874,-2474,3129,-21.690000534057603,50.6800003051758,104.699996948242,8175,1,2298861,2020-03-27 05:59:30,140
106549,3941,-2644,9636,-6474,-4772,3788,-27.530000686645497,44.1599998474121,123.41999816894501,8175,1,2298902,2020-03-27 05:59:30,140
106550,-1792,-2326,10586,1086,-2402,3933,-22.75,40.560001373291,139.259994506836,8175,1,2298943,2020-03-27 05:59:30,140
106551,-2360,-3980,10220,4682,-2224,5346,-4.150000095367431,37.959999084472706,154.710006713867,8175,-1,2298984,2020-03-27 05:59:30,140
106552,7770,-5212,4756,5937,-4285,2450,18.3099994659424,31.75,166.669998168945,8175,-2,2299025,2020-03-27 05:59:30,140
106553,-1230,-2785,372,9727,-3831,-2366,35.709999084472706,24.649999618530302,159.509994506836,8175,-2,2299066,2020-03-27 05:59:30,140
106554,-6362,-5099,-12567,6016,-2049,-6015,51.0900001525879,28.8799991607666,145.350006103516,8175,-2,2299107,2020-03-27 05:59:30,140
106555,-17543,-10903,-8548,-5185,184,-11377,39.3499984741211,46.619998931884794,126.180000305176,8175,1,2299147,2020-03-27 05:59:30,140
106556,-24335,-34,14347,-11786,-1656,-2161,-10.270000457763699,52.4300003051758,96.76000213623051,8175,1,2299188,2020-03-27 05:59:30,140
