id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
151852,-5015,-846,2848,2344,-4315,-5278,54.810001373290994,7.389999866485599,-37.27000045776371,12118,1,4990564,2020-03-27 06:43:20,164
151853,-8150,-3464,1329,-873,-1144,-6746,52.5099983215332,16.3400001525879,-53.0699996948242,12118,1,4990605,2020-03-27 06:43:20,164
151854,-15399,-5017,5783,-8287,-2342,-7079,33.9500007629395,28.219999313354503,-69.0800018310547,12118,1,4990646,2020-03-27 06:43:20,164
151855,-6567,-2357,7672,-7982,465,-1341,6.51999998092651,30.4099998474121,-79.5999984741211,12118,1,4990687,2020-03-27 06:43:20,164
151856,-4607,-55,7636,-9041,-2062,1134,-16.620000839233402,29.1200008392334,-81.6800003051758,12118,2,4990728,2020-03-27 06:43:20,164
151857,-2171,1550,6431,-5610,-1519,4879,-28.8400001525879,29.1700000762939,-71.9100036621094,12118,2,4990769,2020-03-27 06:43:20,164
151858,2635,-2207,5208,-4447,-4200,7695,-30.739999771118196,30.3799991607666,-51.2999992370605,12118,2,4990810,2020-03-27 06:43:20,164
151859,4282,-1966,5253,-904,-3702,6318,-25.809999465942397,29.2700004577637,-28.4300003051758,12118,-1,4990850,2020-03-27 06:43:20,164
151860,1831,-1699,2973,1352,-4754,4272,-17.1399993896484,23.510000228881804,-11.1999998092651,12118,-1,4990891,2020-03-27 06:43:20,164
151861,3139,-2971,7759,7939,-2259,1719,-1.9400000572204599,15.729999542236301,-0.819999992847443,12118,-2,4990932,2020-03-27 06:43:20,164
151862,3914,-5112,163,7835,-1849,-810,17.659999847412102,11.359999656677198,-0.8000000119209291,12118,-2,4990975,2020-03-27 06:43:20,164
151863,-2221,-1935,2207,6206,-5240,-2274,32.529998779296896,6.119999885559079,-9.60999965667725,12118,-2,4991016,2020-03-27 06:43:20,164
151864,-6554,-313,1270,5828,-3295,-5123,46.6399993896484,5.03000020980835,-23.100000381469698,12118,-2,4991055,2020-03-27 06:43:20,164
