id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
136031,-6085,-3690,-1514,-3322,-2754,-4232,42.9799995422363,20.4899997711182,147.289993286133,10905,1,4880505,2020-03-27 06:41:30,153
136032,-21057,-5755,9043,-8886,-1349,-3447,19.8099994659424,24.2900009155273,132.389999389648,10905,2,4880545,2020-03-27 06:41:30,153
136033,-8193,-4748,7813,-11184,-1613,1792,-3.77999997138977,23.8799991607666,133.110000610352,10905,2,4880586,2020-03-27 06:41:30,153
136034,-983,-1837,13141,-6405,-1733,6045,-24.2700004577637,20.020000457763697,145.25,10905,2,4880627,2020-03-27 06:41:30,153
136035,1765,468,5899,-917,-897,4622,-25.5,23.7999992370605,158.160003662109,10905,2,4880668,2020-03-27 06:41:30,153
136036,847,-1722,5490,1729,-1059,5916,-18.8799991607666,25.3400001525879,172.309997558594,10905,-1,4880709,2020-03-27 06:41:30,153
136037,1920,-3238,5551,3800,-1339,4444,-5.92999982833862,25.3799991607666,-173.559997558594,10905,-1,4880750,2020-03-27 06:41:30,153
136038,3870,-4523,-2750,7130,107,636,11.3000001907349,23.5799999237061,-166.38000488281298,10905,-1,4880791,2020-03-27 06:41:30,153
136039,-752,-2519,2238,6408,-2189,-1312,24.8600006103516,20.5599994659424,-168.929992675781,10905,-1,4880832,2020-03-27 06:41:30,153
136040,-5,-2177,1933,6268,-2926,-1021,38.0099983215332,15.8500003814697,-174.88000488281298,10905,-1,4880873,2020-03-27 06:41:30,153
136041,-403,-884,329,3555,-4973,-1205,47.5699996948242,11.619999885559098,175.529998779297,10905,1,4880913,2020-03-27 06:41:30,153
