id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
245678,-4611,-1468,10642,-4392,1592,-8937,-3.33999991416931,-55.8899993896484,-151.86999511718798,18756,1,7639388,2020-03-27 10:06:00,253
245679,-13683,-5566,9519,1677,3352,-4873,17.1900005340576,-45.7299995422363,179.639999389648,18756,1,7639429,2020-03-27 10:06:00,253
245680,-6419,-5007,11356,3894,5012,1305,23.1599998474121,-32.3600006103516,-177.199996948242,18756,1,7639470,2020-03-27 10:06:00,253
245681,1372,-5461,676,6266,1233,7268,28.8400001525879,-27.239999771118196,-162.919998168945,18756,-1,7639511,2020-03-27 10:06:00,253
245682,15487,-7345,-6209,2255,-92,6429,30.8799991607666,-33.2999992370605,-144.399993896484,18756,-1,7639552,2020-03-27 10:06:00,253
245683,12469,-11743,1280,-5336,-1152,9471,13.8299999237061,-44.720001220703104,-125.25,18756,-1,7639595,2020-03-27 10:06:00,253
245684,16352,4924,11307,-3740,-2341,1708,-14.4300003051758,-47.959999084472706,-105.37000274658199,18756,-1,7639634,2020-03-27 10:06:00,253
245685,7181,4314,-2365,-5833,1328,-3942,-18.8700008392334,-54.049999237060604,-107.44000244140601,18756,-1,7639675,2020-03-27 10:06:00,253
245686,-4181,1037,10775,-4280,802,-8128,-8.43000030517578,-53.8600006103516,-138.460006713867,18756,1,7639716,2020-03-27 10:06:00,253
245687,-17602,-4728,1223,333,2459,-4626,10.0600004196167,-49.060001373290994,-165.149993896484,18756,1,7639757,2020-03-27 10:06:00,253
