id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
101199,2422,-559,3930,-948,2588,-5239,32.970001220703104,-76.3499984741211,-149.270004272461,7772,1,1286444,2020-03-27 05:42:39,136
101200,-2781,-3798,6449,1736,3221,-4422,47.290000915527294,-62.9500007629395,-164.059997558594,7772,-1,1286485,2020-03-27 05:42:39,136
101201,-872,-3716,283,4649,3833,-955,48.91999816894529,-52.619998931884794,-156.889999389648,7772,-1,1286525,2020-03-27 05:42:39,136
101202,979,-3757,-4333,5035,1877,1680,54.08000183105471,-49.2299995422363,-147.13000488281298,7772,-1,1286566,2020-03-27 05:42:39,136
101203,5623,-5372,-6934,5693,-1390,6268,59.5900001525879,-58.2599983215332,-137.86999511718798,7772,-1,1286607,2020-03-27 05:42:39,136
101204,21383,-1493,-12017,-652,-3134,5842,71.0,-78.44000244140629,-140.399993896484,7772,-1,1286648,2020-03-27 05:42:39,136
101205,12536,947,206,-6528,-403,4603,-149.050003051758,-87.66000366210942,69.30999755859379,7772,1,1286689,2020-03-27 05:42:39,136
101206,5426,3618,5932,-7159,1717,895,-94.1999969482422,-83.0699996948242,-3.5599999427795397,7772,1,1286730,2020-03-27 05:42:39,136
101207,4931,475,6604,-4678,2441,-2838,-46.869998931884794,-84.38999938964841,-65.5699996948242,7772,2,1286771,2020-03-27 05:42:39,136
101208,1204,-2640,4396,-740,2180,-5242,31.8700008392334,-78.129997253418,-151.100006103516,7772,2,1286812,2020-03-27 05:42:39,136
101209,-1292,-4124,7011,1764,2863,-4247,46.2299995422363,-65.30999755859371,-165.740005493164,7772,-1,1286853,2020-03-27 05:42:39,136
101210,-1251,-4323,2981,4365,3643,-1667,48.75,-54.799999237060604,-160.960006713867,7772,-2,1286894,2020-03-27 05:42:39,136
101211,87,-5147,-3028,5891,2520,2131,53.91999816894529,-50.6100006103516,-150.139999389648,7772,-2,1286934,2020-03-27 05:42:39,136
101212,8149,-5591,-13051,6799,-1108,6731,59.5699996948242,-60.290000915527294,-137.179992675781,7772,-2,1286975,2020-03-27 05:42:39,136
101213,19315,-2544,-7519,-1929,-2465,5007,62.5900001525879,-78.0800018310547,-134.050003051758,7772,-2,1287016,2020-03-27 05:42:39,136
101214,14683,2236,-327,-4733,-690,4811,-90.25,-88.1399993896484,10.6599998474121,7772,1,1287057,2020-03-27 05:42:39,136
101215,5791,4004,4727,-5617,323,-1477,-98.5500030517578,-86.1500015258789,5.610000133514401,7772,1,1287098,2020-03-27 05:42:39,136
101216,1508,-32,9107,-4454,2853,-1882,8.22999954223633,-85.5899963378906,-114.430000305176,7772,2,1287139,2020-03-27 05:42:39,136
101217,2938,-1131,4046,477,2343,-3872,31.3199996948242,-75.9700012207031,-141.570007324219,7772,-1,1287180,2020-03-27 05:42:39,136
101218,659,-2474,7648,1102,2220,-4085,45.1399993896484,-64.870002746582,-154.520004272461,7772,-1,1287222,2020-03-27 05:42:39,136
101219,-454,-3422,2611,3882,2780,-2791,51.4799995422363,-54.6399993896484,-155.5,7772,-2,1287271,2020-03-27 05:42:39,136
101220,-1183,-5013,-2763,5885,3395,597,57.9500007629395,-47.5699996948242,-147.320007324219,7772,-2,1287303,2020-03-27 05:42:39,136
101221,5973,-6108,-14490,5849,-1462,5753,69.370002746582,-55.970001220703104,-140.479995727539,7772,-2,1287343,2020-03-27 05:42:39,136
101222,19127,-2990,-10435,-3190,-2344,7238,72.379997253418,-75.7099990844727,-140.97000122070298,7772,-2,1287384,2020-03-27 05:42:39,136
101223,15281,638,3312,-5642,-530,5781,-92.47000122070308,-86.87000274658199,12.3000001907349,7772,1,1287425,2020-03-27 05:42:39,136
101224,6901,5218,8508,-5047,2070,783,-80.9599990844727,-80.2799987792969,-13.529999732971199,7772,1,1287466,2020-03-27 05:42:39,136
101225,4273,1119,8595,-2372,2976,-1773,-45.25,-78.7699966430664,-59.0200004577637,7772,1,1287507,2020-03-27 05:42:39,136
101226,1118,-896,2418,448,2166,-4339,-1.12999999523163,-75.36000061035159,-105.650001525879,7772,1,1287548,2020-03-27 05:42:39,136
101227,72,-1038,3641,-211,1922,-5002,29.6399993896484,-67.27999877929689,-138.039993286133,7772,-1,1287589,2020-03-27 05:42:39,136
101228,-3187,-4190,4596,2648,2236,-2553,41.02000045776371,-57.1800003051758,-147.649993896484,7772,-1,1287630,2020-03-27 05:42:39,136
101229,-2250,-5362,-884,5220,1316,705,49.380001068115206,-52.9099998474121,-144.580001831055,7772,-1,1287671,2020-03-27 05:42:39,136
