id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
101090,3593,-528,10757,-3373,855,-4777,-61.4799995422363,-71.25,-54.5099983215332,7763,2,1281986,2020-03-27 05:42:39,136
101091,1957,-3240,3616,-146,2204,-7135,-11.789999961853,-77.8000030517578,-108.12999725341801,7763,2,1282027,2020-03-27 05:42:39,136
101092,-1142,-3460,199,-989,2003,-6796,37.779998779296896,-67.34999847412111,-160.910003662109,7763,-1,1282068,2020-03-27 05:42:39,136
101093,-2180,-3321,4348,392,2995,-2517,44.3600006103516,-55.0400009155274,-170.02999877929702,7763,-1,1282109,2020-03-27 05:42:39,136
101094,1559,-3357,926,6277,4246,186,46.8899993896484,-46.6599998474121,-161.940002441406,7763,-1,1282150,2020-03-27 05:42:39,136
101095,4709,-6564,-9586,8420,4,6197,55.7700004577637,-50.25,-147.070007324219,7763,-1,1282191,2020-03-27 05:42:39,136
101096,18207,-9273,-16599,1626,-1250,12414,47.0099983215332,-74.2099990844727,-122.08000183105499,7763,-1,1282232,2020-03-27 05:42:39,136
101097,17510,1184,-1939,-6990,-1022,5356,-62.7000007629395,-75.44000244140621,-19.979999542236303,7763,-1,1282272,2020-03-27 05:42:39,136
101098,8597,4106,7868,-6666,517,222,-86.41000366210942,-71.36000061035159,-14.5799999237061,7763,1,1282313,2020-03-27 05:42:39,136
101099,5315,-512,11061,-3639,973,-4699,-86.87000274658199,-78.4599990844727,-26.9500007629395,7763,1,1282354,2020-03-27 05:42:39,136
