id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
95924,2720,-2432,6224,2936,-3266,2378,-27.1200008392334,29.0200004577637,-46.2400016784668,7205,-1,592584,2019-01-01 00:08:49,134
95925,2647,-4296,3281,4274,-3872,1483,-14.470000267028801,22.4799995422363,-38.2400016784668,7205,-1,592625,2019-01-01 00:08:49,134
95926,3459,-6239,81,8762,-2011,-7541,0.180000007152557,13.9499998092651,-43.7299995422363,7205,-1,592666,2019-01-01 00:08:49,134
95927,-15066,-10677,-13637,3543,-1121,-9633,12.3000001907349,14.0100002288818,-69.3300018310547,7205,1,592707,2019-01-01 00:08:49,134
95928,-15349,-10670,694,-11797,526,-6445,-7.380000114440921,17.7600002288818,-87.1100006103516,7205,1,592748,2019-01-01 00:08:49,134
95929,-13663,-1952,20117,-9565,672,433,-39.939998626709,17.3400001525879,-94.26000213623051,7205,2,592789,2019-01-01 00:08:49,134
95930,719,1685,10443,-4171,-2512,5262,-50.2700004577637,22.8400001525879,-86.52999877929692,7205,2,592829,2019-01-01 00:08:49,134
95931,7960,-723,7679,-1985,-4352,5972,-49.5900001525879,26.9200000762939,-66.98000335693361,7205,2,592870,2019-01-01 00:08:49,134
95932,3585,-3957,5508,3319,-1896,2519,-39.2000007629395,28.5900001525879,-54.4500007629395,7205,-1,592911,2019-01-01 00:08:49,134
95933,1577,-3822,-681,5706,-4316,2586,-23.219999313354503,24.0499992370605,-41.2400016784668,7205,-2,592954,2019-01-01 00:08:49,134
