id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
118130,-12752,-7950,3724,-8394,-231,-5530,25.0699996948242,19.3799991607666,-3.66000008583069,9330,1,3849996,2020-03-27 06:24:56,145
118131,-16103,-6040,22961,-12838,-3020,2378,-9.36999988555908,18.2199993133545,-10.3400001525879,9330,2,3850037,2020-03-27 06:24:56,145
118132,2389,-4612,10946,-6581,-3976,9108,-25.059999465942397,18.020000457763697,8.35999965667725,9330,2,3850078,2020-03-27 06:24:56,145
118133,11528,-2530,3645,-2691,-3296,6947,-28.5900001525879,17.0799999237061,32.9799995422363,9330,2,3850119,2020-03-27 06:24:56,145
118134,-372,-1705,12221,973,-1651,2474,-27.0,16.0300006866455,43.8499984741211,9330,-1,3850160,2020-03-27 06:24:56,145
118135,2598,-1953,2453,6350,1462,158,-14.220000267028801,17.4500007629395,47.4799995422363,9330,-1,3850202,2020-03-27 06:24:56,145
118136,5309,-2564,5827,7593,171,1155,1.13999998569489,17.729999542236303,49.5900001525879,9330,-2,3850242,2020-03-27 06:24:56,145
118137,4873,-3603,492,5722,-2067,-749,15.270000457763699,16.3400001525879,50.5699996948242,9330,-2,3850284,2020-03-27 06:24:56,145
118138,1879,-1506,1300,6621,-2986,-2045,28.3899993896484,12.3000001907349,44.3199996948242,9330,-2,3850323,2020-03-27 06:24:56,145
118139,-3573,-1339,-1181,4648,-3763,-4137,39.4199981689453,13.1700000762939,31.7099990844727,9330,1,3850364,2020-03-27 06:24:56,145
118140,-7453,-5476,-2228,-4010,-2339,-8228,35.1500015258789,15.3100004196167,13.460000038147,9330,1,3850405,2020-03-27 06:24:56,145
