id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
107691,501,-2372,1391,4827,-987,1917,4.92999982833862,62.6500015258789,148.300003051758,8300,-1,2495679,2020-03-27 06:02:51,141
107692,-1863,-1801,1355,6448,-1567,2692,26.1599998474121,57.6399993896484,156.399993896484,8300,-2,2495720,2020-03-27 06:02:51,141
107693,-1016,-2357,-342,6559,-2909,-801,42.060001373291,51.8400001525879,155.330001831055,8300,-2,2495761,2020-03-27 06:02:51,141
107694,-6345,-4358,-3353,4092,-1907,-6423,39.930000305175795,53.459999084472706,136.309997558594,8300,-2,2495802,2020-03-27 06:02:51,141
107695,-12740,-9457,-6502,-242,-465,-10174,12.1800003051758,62.529998779296896,98.2099990844727,8300,1,2495843,2020-03-27 06:02:51,141
107696,-16794,-726,899,-6374,1029,-4549,-37.680000305175795,59.560001373290994,54.2599983215332,8300,1,2495884,2020-03-27 06:02:51,141
107697,-6743,-2225,3008,-9969,-2499,-606,-62.959999084472706,55.16999816894529,48.1599998474121,8300,2,2495925,2020-03-27 06:02:51,141
107698,1767,-1925,8528,-9601,-3821,2327,-75.0100021362305,56.1399993896484,63.4000015258789,8300,2,2495965,2020-03-27 06:02:51,141
107699,-1340,-2711,9535,-5364,-4823,2576,-72.4499969482422,57.7599983215332,87.48999786376949,8300,2,2496006,2020-03-27 06:02:51,141
107700,874,-3148,8554,2996,-1691,4747,-53.33000183105471,62.7599983215332,111.73000335693399,8300,2,2496047,2020-03-27 06:02:51,141
