id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
156712,-9903,1437,7961,-5852,2062,1386,-1.62999999523163,32.810001373291,-9.55000019073486,12526,1,5130193,2020-03-27 06:45:18,165
156713,3796,-2700,3685,-8710,-2665,5657,-13.1499996185303,34.060001373291,2.22000002861023,12526,2,5130234,2020-03-27 06:45:18,165
156714,7540,-653,6138,-7596,-5049,4418,-24.809999465942397,27.9599990844727,20.3199996948242,12526,2,5130275,2020-03-27 06:45:18,165
156715,-742,-200,7221,-3442,-4205,2400,-32.75,20.3600006103516,32.240001678466804,12526,-1,5130316,2020-03-27 06:45:18,165
156716,5299,-1866,6181,3316,-1233,3132,-28.0900001525879,18.909999847412102,43.540000915527294,12526,-1,5130357,2020-03-27 06:45:18,165
156717,997,-2436,5477,6393,-968,1535,-13.890000343322802,18.1900005340576,48.6800003051758,12526,-1,5130400,2020-03-27 06:45:18,165
156718,-1293,-4063,-4391,6152,109,1438,5.92000007629395,18.3500003814697,51.470001220703104,12526,-1,5130439,2020-03-27 06:45:18,165
156719,-459,-2625,1570,6983,-2327,-1246,21.1299991607666,13.229999542236301,50.1500015258789,12526,-1,5130479,2020-03-27 06:45:18,165
156720,349,-2650,284,5874,-2907,-4606,35.97999954223629,10.4700002670288,41.470001220703104,12526,-1,5130520,2020-03-27 06:45:18,165
156721,-6811,-4559,2905,1581,-3613,-7469,40.220001220703104,14.630000114440902,23.0799999237061,12526,1,5130561,2020-03-27 06:45:18,165
