id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
128237,-8838,-5055,1461,-1642,-1656,-6569,41.02000045776371,6.67000007629395,-108.389999389648,10246,1,4370916,2020-03-27 06:32:32,149
128238,-10982,-4723,3999,-6494,616,-4759,27.5799999237061,15.619999885559098,-120.0,10246,1,4370957,2020-03-27 06:32:32,149
128239,-11523,-2230,14087,-9324,353,979,2.7699999809265097,19.770000457763697,-125.41999816894501,10246,2,4370998,2020-03-27 06:32:32,149
128240,10,-1793,8296,-8054,-940,4551,-14.9300003051758,21.809999465942397,-117.33000183105499,10246,2,4371039,2020-03-27 06:32:32,149
128241,5160,-91,7730,-5712,-3242,6093,-25.8400001525879,20.4599990844727,-101.08999633789101,10246,2,4371079,2020-03-27 06:32:32,149
128242,5347,-910,8906,-1122,-3092,4675,-28.4300003051758,17.6100006103516,-84.370002746582,10246,-1,4371120,2020-03-27 06:32:32,149
128243,5511,-2179,5435,5654,344,1737,-18.4699993133545,18.5,-76.6999969482422,10246,-1,4371161,2020-03-27 06:32:32,149
128244,698,-1955,2558,5313,-1746,1496,-3.4400000572204603,17.5400009155273,-73.4300003051758,10246,-1,4371202,2020-03-27 06:32:32,149
128245,1673,-1144,3124,3302,-3335,1222,9.68000030517578,12.25,-70.33999633789061,10246,-1,4371243,2020-03-27 06:32:32,149
128246,297,-941,2689,6173,-3737,-1587,21.8799991607666,4.51000022888184,-73.5800018310547,10246,-1,4371284,2020-03-27 06:32:32,149
128247,-2526,-2155,1207,4572,-3495,-5021,35.0699996948242,2.2300000190734903,-85.5699996948242,10246,1,4371325,2020-03-27 06:32:32,149
