id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
232375,12721,1592,7511,-4585,-1058,2465,-10.8400001525879,-55.9900016784668,11.6000003814697,17631,-2,7251793,2020-03-27 09:59:42,248
232376,799,3090,5165,-5118,-28,-1775,-21.7700004577637,-57.529998779296896,10.6700000762939,17631,1,7251834,2020-03-27 09:59:42,248
232377,-229,2483,8287,-1748,-177,-2037,-21.7700004577637,-59.2000007629395,1.0900000333786,17631,1,7251875,2020-03-27 09:59:42,248
232378,-335,213,5690,764,672,-3821,-10.0799999237061,-59.880001068115206,-12.8400001525879,17631,1,7251916,2020-03-27 09:59:42,248
232379,-2736,-785,2732,1124,1987,-2772,5.28000020980835,-56.380001068115206,-27.600000381469698,17631,1,7251957,2020-03-27 09:59:42,248
232380,-4480,-1530,5416,2352,1902,-2790,15.3199996948242,-50.16999816894529,-36.6300010681152,17631,1,7251999,2020-03-27 09:59:42,248
232381,-1792,-2197,-3549,807,2429,-621,22.3600006103516,-45.7400016784668,-36.529998779296896,17631,-1,7252039,2020-03-27 09:59:42,248
232382,1134,-668,-1729,1434,1348,146,22.8899993896484,-41.8699989318848,-33.3899993896484,17631,-1,7252080,2020-03-27 09:59:42,248
232383,2103,-603,-50,1292,837,1439,24.1200008392334,-40.3400001525879,-30.510000228881804,17631,-1,7252121,2020-03-27 09:59:42,248
232384,3000,109,1588,1171,450,1271,24.6299991607666,-40.4900016784668,-26.559999465942397,17631,-1,7252162,2020-03-27 09:59:42,248
232385,5560,1317,1268,-86,1340,2876,21.3500003814697,-40.75,-19.2199993133545,17631,-1,7252203,2020-03-27 09:59:42,248
232386,16941,-1975,8400,-892,-1027,2656,12.25,-42.3800010681152,-9.11999988555908,17631,-1,7252244,2020-03-27 09:59:42,248
232387,16090,-1221,7196,-3267,-3325,2222,3.45000004768372,-51.709999084472706,-1.12999999523163,17631,-1,7252285,2020-03-27 09:59:42,248
232388,8343,1379,7957,-4795,-1272,-940,-10.2799997329712,-57.0900001525879,2.72000002861023,17631,1,7252326,2020-03-27 09:59:42,248
