id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
95672,3754,-3854,4011,5385,-3396,3150,-24.5400009155273,22.6299991607666,-44.33000183105471,7175,-1,582278,2019-01-01 00:08:49,134
95673,7237,-6214,734,7503,-4163,-1988,-7.550000190734861,13.8000001907349,-39.9900016784668,7175,-2,582319,2019-01-01 00:08:49,134
95674,-4561,-8922,-4448,7555,-2606,-12368,7.51999998092651,7.650000095367429,-62.029998779296896,7175,-2,582360,2019-01-01 00:08:49,134
95675,-19509,-7982,-8452,-4148,-874,-7035,8.11999988555908,9.4399995803833,-87.91000366210942,7175,1,582401,2019-01-01 00:08:49,134
95676,-18272,-7020,14497,-10014,975,-719,-15.470000267028801,11.6999998092651,-96.55999755859371,7175,1,582442,2019-01-01 00:08:49,134
95677,-4891,-898,13995,-6789,1503,1192,-34.310001373291,18.0300006866455,-96.5500030517578,7175,2,582483,2019-01-01 00:08:49,134
95678,891,2897,8930,-4278,-2059,4488,-44.4799995422363,21.3700008392334,-89.5800018310547,7175,2,582524,2019-01-01 00:08:49,134
95679,-1625,-2640,14787,-1702,-3330,6048,-43.8400001525879,25.9799995422363,-71.6999969482422,7175,2,582564,2019-01-01 00:08:49,134
95680,3962,-4687,6374,5747,-2961,5152,-28.739999771118196,27.760000228881804,-53.5699996948242,7175,2,582605,2019-01-01 00:08:49,134
95681,9694,-2632,4848,4029,-2792,2867,-8.86999988555908,22.6599998474121,-43.41999816894529,7175,-1,582646,2019-01-01 00:08:49,134
